id_str,full_text
1313953327504293899,Krijgen we nu hier ook die achterlijke japans of chinese meuk influencers.. Alsof die koters de corona wat kan schelen. Dit is een enge ontwikkeling. Dat mag wel van fakebook en twatter.  #bullshit #fake #propaganda
1311587295762542593,@JanSchut2 @kassa_bnnvara @MinPres Omdat we gelukkig nog iets als een grondwet hebben. Die ze proberen te verkrachten door de corona wet.
1311587560402100224,@LodewijkA Bedrijven die ook zonder coronavirus failliet zouden gaan worden door staatssteun overeind gehouden.De @PvdA is asociaal dom en gek want waar bleef de steun voor de vrouwelijke thuishulpen! https://t.co/EbU6QQOuDW
1311591466528133123,@MarijnissenL Waaro Ben jij nu opeens ook covid-19 expert omdat je kamerlid bent? Wat is er toch aan de hand met jullie achterlijke politici???
1311589321871327232,Zweden zonder mondkap nemen de corona besmettingen af! Spanje waar ze achterlijke maatregelen hebben stijgt t snelst! Mensen het is n verkoudheidsvirus.. laat het! #corona @WybrenvanHaga @MinPres  @FlavioPasquino https://t.co/W5R09F50Fk
1311591035441618944,@sypwynia wat merkwaardig is als iemand met onder liggende ziektes corona krijgt en eerder sterft als de levens verwachting was staat er corono op overlijdens akte.en als iemand als gevolg van een zware griep eerder sterft is griep niet de doos oorzaak want griep telt niet als dodelijk
1311640157058195456,@rishimehta1807 @op1npo @AVIPNL Misschien als je enkel focust op de RIVM ja dan loop je achter te feiten aan.Zelfs met mondkappen op gebeurt het niet. Ik kan het weten iedereen bij mijn werk moet zon kreng op het helpt niks. RIVM is geen competente btonb
1311648100268806145,@rivm Nodeloze extra sirenes om het theater van de angst levendig !! Te houden. Ze hebben vrij spel. Corrupte overheid inmiddels juicht het toe( zelf vet betaalde. Maar slaven. Met het doel iedereen slaaf te maken ( dat aantal !! Wat ‘ze’
1311643998394646529,Hier wordt ik dan blij van:https://t.co/wi45F5XPCvNiet van de boodschap maar dat zo’n gestoord mokkel d’r werk als huisarts heeft neergelegd.#coronagekkie #zweefteef
1311651847359418372,@Andre1788 Die achterlijke Corona regels zijn er slechts om ons te dwingen te wachten op een vaccin. Geneesmiddelen worden gedemoniseerd of ten strengste afgeraden. We betalen nog steeds voor de claims uit 2009. Vaccin schadelijker dan virus.
1311681964970213383,@quovadisweblog @rivm En dit.Echt hoor ALTIJD het fucking zelfde met achterlijke koekwausen zoals jij.https://t.co/mMvkPiZq2p
1311670737183346688,@b4rtw @Mara_Cassanndra @MBJHegeman @NOS Over achterlijk gesproken kijk eens na je eigen kop coronalul.
1311672842744999936,@Urban_Koote @harryhol @Maleo56832903 @rivm Het gaat mij niet om H.H. Het gaat mij erom dat door dit soort acties mensen worden aangezet om instanties te gaan bellen. Ziekenhuizen worden platgebeld door tokkies met een YTkanaaltje die even wat vragen willen stellen. Dat is gekkenwerk. Daar vallen op termijn doden door.
1311675693646970882,Je mag van Famke Louise vinden wat je wil maar vernieling en bedreiging (Krijg de tyfuscorona met je debiel gedrag) is altijd fout en minderwaardig. Stompzinnig gespuis.https://t.co/5wF4B8m2bt via @NUnl
1311733963405299713,@agrprog @CookOkay @henktoepoer @ricknieman Ik ook dit is een voorbeeld er van maar ik probeer hier ook niet per se te overtuigen meer testen of argumentatie van een ander op kan tegen wat scrutiny. Ik vind Trump namelijk maar een complete debiel haha. Mag prima verliezen.
1311741854875086849,Met dank aan al die rascistische protesten. “Nation of Islam schuwt oorlogstaal niet. Jawel de nieuwste rascistische organisatie is in Nederland als je de krant mag geloven. Ik hoop dat dit #BLM de kop ingedrukt wordt. Dit is zwart rascisme. Oja alleen blanke Zijn rascist.
1311734608694775809,misschien zit de mondkajpesindustrie achter corona ???? zon doos kost 10 euro voor wat lapjes stof. daar kan ik 3 bier voor kopen in het cafée. #spoedwet #mondkapje
1311736486618857473,@hugodejonge Snap niet dat je nog met jezelf kan https://t.co/zvpsKEG2Qw hebt het over eenzaamheiddie heb jezelf veroorzaakt met die idiote regels.We willen niet met onze opa bellen maar naar hem toe.S  Stop met dit achterlijke beleid anders vallen er nog meer doden.En niet aan corona!!!!!
1316642496466878464,Corona dit corona dat flikker toch op
1316649321148940293,@BeschaamdeB @verguts @SammyMahdi En toch trek je weer je racistische kaart ! De reden waarom sommige lagen van de bevolking meer geraakt zijn door de covid19-besmetting is bekend allochtoon of autochtoon !!!
1316641621031751687,@babettevanveen Ongelooflijk. Mijn nicht corona gekregen van een collega. Voor positieve test nog gezellig bij pa en ma eten. Dag erna toch maar testen en positief. Zondags komt ma gezellig even langs en hups.... woensdag ma en broer ook positief getest!!! Neem je verantwoordelijkheid mensen!
1316640628638470144,gaathet vandag voetball zonder masken en afstand jullie denken dat ik ben zo doom geld terug kanker hoeren #coronamaatregelen
1316641418841133056,Bijzondere keuze @BasicFitNL het is toch ook bekend dat je eigenlijk na één keer afzetten je hem moet vervangen. Moet je een doos meenemen? #coronamaatregelen
1316644188679700480,@langefrans @djpaulelstak Ben je achterlijk geworden Frans? De huidige maatregelen zijn veroorzaakt door mensen zoals jouw!!! Zag je song Allen voor 1. Wat is er aan de hand; Jouw idee over Corona is wel duidelijk. Fake. Heb je het aantal besmettingen wel in de gaten gehouden?
1316647413868908544,@Sandoka04120321 Daar is het te laat voor. Dit loopt niet meer met een sisser af. Ik ben geen doemdenker en complot achterlijke maar aan beide ga ik wel twijfelen. Bij alle ambtenaren zou de helft van het loon ingehouden moeten worden. Corona deze week nog voorbij
1316649615320649728,Er is geen noodtoestand geen dreiging geen ramp. Er is dus geen grond om een #spoedwet (coronawet noodwet) in te voeren. De wet is ruim opgezet een soort van doos van Pandora waarin het nieuwe dictatorschap per decreet nieuwe maatregelen kan doordrukken. #coronanl
1316649839673970688,@geertwilderspvv Bijzonder ik werk in een fabriek waar 3 corona gevallen zijn. Spatscherm voor en 15 meter houden en gewoon doorwerken. GGD richtlijnen aanhouden... Wat een achterlijk beleid. Sterkte Geert en bedankt voor je strijd gister! 👊
1316516611386470402,Ik ga zo goed op coronagekkies😂Gwn hoe achterlijk mensen zijn.
1316514909606338561,Covid19 was in juli vrijwel weg toen moest er eerst getongd worden in Spanje daarna ontgroend en geïntroduceerd in Leiden en nu nog even debiel gillen met z’n allen in 010 voordat je weer wekenlang mag klagen over hoe een pandemie je zorgeloze leventje binnendringt..
1316520029215752194,@fvdemocratie @thierrybaudet Ik geloof niet in de bullshit rondom het #nepvirus. Dat is de wereld in geholpen zodat de cultuurmarxisten een excuus hebben om de Nederlandse cultuur te vernietigen. De cultuurbolsjevistische stroming doet aan blanke genocide en omvolking. En dat verhullen ze dmv #CoronaHysterie
1316520123637862401,@thierrybaudet Ik geloof niet in de bullshit rondom het #nepvirus. Dat is de wereld in geholpen zodat de cultuurmarxisten een excuus hebben om de Nederlandse cultuur te vernietigen. De cultuurbolsjevistische stroming doet aan blanke genocide en omvolking. En dat verhullen ze dmv #CoronaHysterie
1316843740439420928,techreuzen op de nieuwsvoorziening het wegkijken daarvan om #Trump niet in de kaart te spelen elkaar de schuld geven van #corona terwijl hoofdschuldige #China compleet buiten beeld blijft het aanhoudende #thuiswerken elkaar bezorgd aankijken bij het snuiten van de neus
1316841331789004801,@Johm_Mlachens @SamvanRooy1 Grave woorden weeral van een dom achterlijk debieltje. Het testen is niet nodig het zou te beschamend zijn voor u. Inteeltproduct 😊
1316689394988965888,@mauricedehond @MinPres @rivm @MinVWS WAANZIN!!! Hoe komen jullie hierbij?? Ik zou het achterlijk willen noemen!
1316692520970182657,@DieTukkerfries Dé reden waarom die #coronashitstorm hier zwaarder uit de klauwen loopt dan elders:De misdadig achterlijke #coronastrategie van het #KabinetRutte/#RIVM/#OMT.Bijvoorbeeld:https://t.co/9fYf82NrZ8
1316681752195330048,Dus in het geheel niet door achterlijke corona maatregelen! Capito?Onheilsprofeten! Die aan het waanzinnig grenzende wrede non-sense regels van jullie hebben alleen maar geleid tot 8.000 besmettingen per dag! Wel effectief! We kruipen in onze schulp!
1316686800048582657,@KrisCoMedie @frank_fbg We mogen wel mededelen dat er in de eerste Corona golf voornaamlijk dikke blanke mannen op de ICs liggen. Maar we mogen niet mededelen dat en nu in de tweede golf voornaamlijk niet westerse mensen liggen. Dan ben je een racist. We mogen het beestje niet meer bij de naam noemen.
1316692713190961152,@lientje1967 Al ben je het niet eens met elkaar je kunt idd altijd het fatsoen op brengen om normaal te reageren. Heb wel moeite met mensen die met opgeheven vingertje anderen de maat nemen of de schuld geven voor de corona uitbraak. Al de maatregelen ten spijt de uitbraak is er evengoed.
1316695174534311937,@uit_Elst @Eliesje3 @Rene57757262 @VerbeekRv @Nederlandersl Nee de tekst op een doos mondkapjes:  biedt geen bescherming tegen het corona virus
1316695245682348032,@polanusadvocaat @op1npo @arnonyy Het lijkt er wel op! de dubbele maat die wilders hanteert als het nu over allochtonen corona patienten gaat is echt overduidelijk. Al die blanke mensen die zich niet aan de regels houden viruswaanzin/tilburg holigans en als kers op de taart de feesttent in den haag.
1316729763042598912,Positief. Ik heb sinds gister ook klachten ontwikkeld. Sneltesten heb je dus geen flikker aan. Blij dat we het zekere voor het onzekere hebben genomen.
1316500419540119553,Merendeel coronapatiënten op IC’s in randstad is niet-westers allochtoon https://t.co/YlUiIKVoBK
1316504466120740875,@NOS 😂🤣zelf Corona is al discriminerend. Nu wachten op gekken als Sylvana en Akwaki om de blanke mensen weer de schuld te geven.
1316768473377316865,#COVID__19  #Corona  #coronavirus  Een nicht uit Duitsland vertelde dat Duitsland bij gebrek aan werkzaamheden voor productie arbeiders 30% van hun salaris inhoudt.Ja dan hou je je wel aan de maatregelen me dunkt.
1316767678342860800,@Critical_Babe 2/2 Zowiezo is mijn mening als leek irrelevant maar wereldwijd zijn er tal van doctoren die dit soort achterlijke maatregelen ook tegenspreken. Vergelijk de cijfers van NL met bijv. die van Japan (veel grotere populatie). Dat geeft al aan dat het RIVM alles fout doet
1316764980956540929,@annelie_schalk Hey jij daar met die rode muts waar ga je heen? Je moet je kop houden. Ik ga nergens heen ik moet thuisblijven. En nu wegwezen want je moet 15 meter uit m’n buurt blijven heeft m’n moeder gezegd. 😁
1316756637751881732,De Brusselse minister van Volksgezondheid @alainmaron wil niet dat er in Brussel nog getest wordt op Corona. Want slecht voor het milieu. Dit bewijst weer hoe achterlijk geestesziek en debiel de krankzinnige zotten van @Ecolo @Groen zijn.
1316767243502583808,@White_History @JoostNiemoller Dat zwarten in Afrika of China het normaal vinden om zo met levende wezens om te gaan. Het gaat alle morele grenzen over en hoort niet in een beschaafd land als Nederland thuis bovendien is die omgang met dieren ook levensgevaarlijk i.v.m. ziekte uitbraken blijkt nu met corona.
1316589227908444160,Nederlanders zijn een dom en achterlijk volk. #coronavirus #covid19
1316536289274015745,@telegraaf Eigenlijk en dat mag ik niet denken hoop ik dat iedereen die het corona virus ontkent en onderschat hét krijgt. Ben het zo beu dat soort achterlijk volk. Ze ouwehoeren maar wat compleet de weg kwijt is. Nou ik wacht...1 2 3 op achterlijke reacties.
1316615737516097536,Haagse tokkies tellen af naar sluiting. Onbegrijpelijk en reden waarom de #horeca veel harder moet worden aangepakt zeker daar! #horecasluiting #coronabestrijding #anderhalvemeter #COVID19 https://t.co/sjPVfE8GEe
1316607797086359553,https://t.co/FgqJHywZl4 via @TelegraafAls hij niet zo achterlijk veel geld uitgeeft aan autos tanden etc. dan had hij dat half jaar makkelijk uit kunnen zitten in tegenstelling tot vele hardwerkende Nederlanders #roelvink #coronamaatregelen #jankerd
1322447689829830657,@MithrasB @alen_jurgen @FranckenTheo Ik heb hier thuis 3 kinderen allemaal jonger dan 10 jaar en ik loop hier ook soms in mijne flikker rond. Wat is het educatief voordeel van  afbeeldingen van genitaliën verborgen te houden voor kinderen? U mag het mij uitleggen.
1322512570151034880,@amelushe @eronamecorona Hahahahaha hajgare de. Nimm nicht ernst bist locker 75/10 ☺️
1322513669712916481,@troetje Dat is echt mijn grote corona frustratie leerlingen tellen niet als nauwe contacten te debiel voor woorden.
1322510276336472065,@marnixbe De blauwen spelen wat zij tot een strategisch spel herleid hebben subtieler maar zij zijn wel degenen die deze corona-crisis handig misbruiken.
1322510768500285442,@GemeenteUtrecht Corona gaan we niet oplossen zolang er leeghoofden op de straat blijven samenklonteren en de mongolen hier op twitter het goedkeuren dat er gewoon feestjes zijn.. ik zeg gewoon de lange wapenstok recht op die smoelen dan luisteren die honden wel
1322513859329069056,@I_am_Braboz @GemeenteUtrecht Corona gaan we niet oplossen zolang er leeghoofden het NOS-journaal blijven geloven en de mongolen hier op twitter het goedkeuren dat hun vrijheden gradueel afgenomen worden... ik zeg gewoon de lange wapenstok recht op die smoelen dan luisteren die honden wel
1322517156270145536,@Zinco1985 @MaxiumVenice @geertwilderspvv @nrc Ik vind dat elke  allochtoon of autochtoon die schijt heeft aan coronaregels geen ic bed moet krijgen
1322608007100928000,Wanneer gaan #FrankVandenbroucke en @alexanderdecroo eindelijk eens snappen dat hun oproepen nutteloos zijn. De achterlijke bevolking luistert toch niet...#coronavirusMinister Vandenbroucke roept op om morgen niet te winkelen na grote drukte vandaag. https://t.co/r2b616JGmb
1322610540536094721,@mauricedehond maurice alstublieft waar gaat dit allemaal in hemelsnaam over heel de wereld hebben ze plat gelegd door dit achterlijk virus. Jij was voor corona iemand waar iedereen naar luisterde en nu ben jij een complotdenker!!! @rivm  #rivm #corrupt #criminele #organisatie
1322604507432443904,@tomvandenbulcke ik weet waarover het gaat; ik kijk naar vtm en daar gaat het ook over. #corona Inderdaad heel achterlijk land. Ben beschaamd om #belg te zijn heel beschaamd. Ik zit al met mijn ouders 6 maan in #quarantaine. En wat doet de foerters ? #funshopping ?
1322610676284751873,@jdceulaer Dit is van een achterlijke domheid. En van economisch opportunisme. @Bart_DeWever toont alweer zijn ware gelaat ... #NiveauNihil #BeatCorona #Idiots
1322532965537124352,De kat is een heerlijk vals kreng geworden! 😂😂😂 #workinprogress #coronatekeningskes https://t.co/Ae6eOnzcUN
1322530009840521218,@SweetCharlie Sorry to spoil the fun maar vpkn en co welke nu hun kloten aan het afdraaien zijn op #COVID19 afdelingen hebben hun doos met #empathie al lang opzijgezet. Toch voor hen die perse willen voortdoen met business as usual. Soit als deuren IZ toegaan zien we wel.
1322529005904560130,Kan ik afrekenen? Ja hoor. 1 doos Lego2 poppen2 spelletjesEn 1 portie CoronaDat is dan 250€. U weet dat de Corona pas binnen 14d geldt als toegangsbewijs voor het ziekenhuis? Als er dan nog plaats is?Ja hoor!Prettig weekend nog!
1315494482423447552,Ja het is echt herfst en het word kouder weer vandaar ik mijn Russische muts op heb. Maar dat is ook een van de redenen dat de corona weer zege viert. En dat is zeker niet best en laten we hopen dat er geen lock down gaat komen. Het zou niet goed zijn voor de economie... https://t.co/dzsjbjayVN
1315684628947259393,#COVID19 Op de S1 trein naar Antwerpen alweer twee zwarten al dan niet uit #Molenbeek die van oordeel zijn dat het #mondmasker niet voor hen uitgevonden is. @NMBS
1315689135273897987,@JanJans59552826 @JoePeli @jopie152 @FatimaFaid @GJoolders Vergeet voor het gemak grote groepen tokkies die het parlement terroriseren omdat ze denken dat covid19 een fabeltje is. Makkelijk om de minderheden hiervan de schuld te geven.
1315684483702628352,ICD Rotterdam-Amsterdam. @NS_online 4 tieners zonder mondkapje allochtonen (ik ben ook een allochtoon hé).Ik vraag of ze het op kunnen doen.« Rot toch op met je mondkapje man. Ga weg! »@rivm moet troots op hen zijn: zij vinden mondkapjes ook nix.
1315685885833293824,@NOS Nog een manier om #corona onder controle te krijgen zegt mijn nicht in Eisden. De vonken vliegen er #UMCG af als je haar vraagt naar de andere wijzen. https://t.co/u9X36EzwcO
1315690415404744704,@NOS Wordt nu lid van D66. Gratis pil van #Drion als u stemt op Pia Dijkstra en een warme maaltijd van Rob Jetten als u anaal coronakoud aanvoelt zegt mijn nicht in Noordbroek. Alleen in de Zuidbroek van #Remkes weet de hele VVD wat ze bedoelt.
1315691421274386435,Jij bent degene die ich habe es nicht gewusst gaat roepen. En je kon het WEL weten en omdat ik helemaal klaar ben met #coronazis: block
1315692273603145729,Mijn nicht heeft Corona een cadeautje van haar studerende zoon van 22. Het idee dat jongeren hun gang kunnen gaan en dan ouderen niet besmetten werkt niet maar kent nog veel aanhangers zoals @jortkelder
1315693804444364800,@telegraaf Natuurlijk want we verkrachten het land maar dulden vervolgens geen weerwoord op onze volledig ongefundeerde corona aanpak strategie. Het enige wat immers telt zijn corona en de zorg. Andere belangen kijken we niet meer naar.
1315696325158146048,#luisternaarscholieren de overheid kan ons wel lekker de schuld geven van corona verspreiding maar hun zijn degene die de scholen  open laten https://t.co/znz5TiStPM
1315697062734901248,@haubke @gemmaGld Denk je dat die artsen in het ZH debiel zijn oid? Ze zijn daar inmiddels prima in staat om corona te diagnosticeren. Maar als jij het vanuit de huiskamer beter denkt te weten dan de ziekenhuizen dan houdt het voor mij op. Welke kleur heeft de lucht in jouw universum?
1315697233568858113,@l0kh0lar Mijn vrouw werkt in een groot ziekenhuis waar weer veel coronapatienten zijn opgenomen. Figuren zoals jij die de pandemie en zelfs corona ontkennen en een achterlijke samenzweringstheorie aanhangen zijn een belediging voor alle hardwerkende mensen in de zorg.
1315762553553813509,Onbegrijpelijk het aantal besmetting ging pas omhoog 2weken nadat de scholen weer begonnen DAAR gaat het mis. Met 30+ in slechte geventileerde ruimtes en met 200a300+ tegelijk door smalle gangen en dan de#horeca de schuld geven #scholendicht Lijkt me toch veel beter #Corona
1315770635633778692,@Louise12362933 @eigenhardt @nelsonlahaya @mislukt12345 @ZakariaBOUF Achterlijke muts de meeste Corona doden waren blanken jou soortgenoten  en jou Achterlijke vrienden van virus waanzin steken de mensen aan
1315512730267324416,@MichelJ22914824 @Jourtje1 @HartvNL @geertwilderspvv Er lagen toch geen mensen op de IC met Corona? Corona was toch 1 groot sprookje? En nu ineens liggen de IC’s vol met allochtonen? #iksnaphetnietmeer #makeupyourmind. Vieze racistische rat Greet. Zelf ook een allochtoon als je zijn manier wan redeneren volgt. Maar dit terzijde.
1315556525386223616,Merendeel coronapatiënten op IC’s in randstad is niet-westers allochtoon https://t.co/9UZlxVnRp9
1315561913074561025,@BastiannamuH VRAAGJEZal het nieuwe #coronavirus vaccin (die links of rechtsom de bevolking zal worden opgedrongen) gretig aftrek verdienen bij brave burgers en/of tokkies wat denk jij? #coronavirusNL #corona
1315559075816435713,Deze machtigingswet is een kaderwet waar regels niet volledig exact zijn beschreven. Verplichte quarantaine kinderen in coronagevangenis ad hoc (af)sluiten kantoren &amp; gebieden beroepsverboden uitsluiting niet-gevaccineerden enz. #Spoedwet = doos van Pandora. #covid19nl https://t.co/y1E9beiJMJ
1315557520983969793,letterlijk alle mensen die ik ken die corona hebben gehad zijn blanke bevoorrechte nederlanders die van paps en mams toch hun feestje mogen vieren of lekker naar spanje op vakantie gingen dus no ❤️ dat zijn niet de feiten
1315559635802296328,Wie durft dat? Een Nederlandse diva trotseren. Een vrouw die voor veel vermaak en vertier heeft gezorgd en ons wekt uit een duffe diepe slaap.Dat durven Boas uit Amsterdam. En alleen omdat zij en haar rapalje zich niet houden aan coronavoorschriften. Schandalig#KatjaSchuurman
1321931528671211520,@Leolucassen Huh? Pleinen vol met blanken tijdens de BLM-protesten.
1321920510020755456,@Raplesteeltje @Stijnvi13 @RaoulJoshua Had liever een mongool met corona gehad dan een tyfus mongool
1321926416653582337,@Jinek_RTL @ErnstKuipers Met ernst aan tafel denk je altijd dat je morgen allemaal doos gaat #coronamaatregelen
1321919893437063168,Die trut gaat zich weer moeien....ik hoop dat er nog veel protesten gaan komen!!!Ze wil lockdown voor elk Europees landDat die geit zich eens moeit met haar eigen land 😤😤😤
1321932067987443713,@BroederJoey Wat ik me vooral afvraag is of ze niet elk bloed standaard testen op bepaalde ziekten als bijv hiv? En verder is het onderscheid maken achterlijk en lijkt me ook achterhaald.
1321922340763086848,@Ismael12886439 @HLN_BE Als dat jouw beeld van de toekomst is heb ik medelijden met jouw. Mensen zullen 10x meer zelfmoord plegen dan er coronadoden zouden vallen
1321923260586594306,Ach ja ook zon halve zool die oud-premier van #Maleisië. Vergiftigd door de verderfelijke ideologie die #islam heet. Na #corona gaan NLers natuurlijk weer gewoon op vakantie naar dergelijke achterlijke landen. 😑 #NiceAttack
1321926745373761537,@TrenceA @IJzendoornV @woukevscherrenb De ‘moderne’ Nederlandse mens kiest ervoor geregeerd te worden door arrogante #covidioten met een misdadig achterlijke #coronastrategie. Die neerkomt op #virusverspreiding. Met vele duizenden onnodige #slachtoffers. #BreekDeGolf: #indammen NU! #LockdownNU! @ContainmentNU!
1321868392895270918,@groen @kristofcalvo Vandaar dat er in Brussel partijgenootjes opriepen om MINDER te testen te belastend voor het milieu.Hoe achterlijk zijn jullie eigenlijk.
1321863478265716737,@WJDannijs @Vickyvdtogt @jesseklaver Waar is de keiharde kritiek van #JesseKlaver/#Groenlinks op de misdadig achterlijke #coronastrategie van ‘t #KabinetRutte? Die onnodig duizenden Nederlandse #coronaslachtoffers heeft veroorzaakt! En waarschijnlijk zal veroorzaken...#BreekdeGolf: #Indammen NU! @ContainmentNU!
1321873224309854209,Hey !! Vvd cda en de rest ..is toch geen rand debiel dacht ik zo !!Jan storms bewustzijns deskundigeover o.a covid beleidHij duid het als typisch psychopatische manier v handelen.. het corona beleid https://t.co/YnzJxowWvh
1321589130036465664,Pas die BIG wet herregistratie aan. Voorbehouden handelingen op de werkvloer registreren en honderden verpleegkundige kunnen zo aan de slag. Is een grote burocratie die herregistratie van de BIGwet. Vak verleer je niet bijscholen en klaarr. Ipv die achterlijke toets#coronadebat
1321940017116303363,Driehonderd euro voor een doos om je computer. Maar dan heb je ook wat! #Thuiswerken  https://t.co/v8NtpX5174
1321940689664516106,Driehonderd euro voor een doos om je computer. Maar dan heb je ook wat! #Thuiswerken #deskcube https://t.co/bzIgQnJnvu
1321890397547802624,Net even geappt met een paar vrienden in verschillende sectoren. Allemaal kantoor banen. Die bij grote bedrijven weken vooral van thuis uit 👍🏻. Die bij de KMOs hebben nog meer dan 20u! fysieke meetings! per week. Soms zijn we een achterlijke cultuur 🙄 #COVIDIOTS #COVID19
1321890644546199554,Net even geappt met een paar vrienden in verschillende sectoren. Allemaal kantoor banen. Die bij grote bedrijven werken vooral van thuis uit 👍🏻. Die bij KMOs hebben nog meer dan 20u! fysieke meetings! per week. Soms zijn we een achterlijke cultuur 🙄 #COVIDIOTS #COVID19
1321820352167747584,@MyrtheHilkens Dus #Nederland kiest zichzelf de afgrond in met nog 4 jaar langer gestuntel met dodelijk achterlijke #coronastrategie... #opRUTTE! #wisselVanDissel
1321821863404777472,@GeertNoels @podevyns @Riadh_B @radio1be Als mensen zelfmoord plegen of hun familie uitmoorden omdat ze de isolatie en maatregelen niet meer aankunnen als mensen sterven aan andere ziektes omdat ze geen dokter durven/kunnen raadplegen heb je in theorie minder corona doden maar heb je geen levens gered.
1321827551581474816,@Cygie @pwrdbyanthony @CoronaAanval @dokter_devroey Wil je zeggen dat ik covid ontken omdat ik een opmerking maak over je tabel?! Wat is dat nu weer voor een achterlijke gevolgtrekking. Heb je echt niks beter dan dat?
1321723034550607872,Zie net een ondernemer op WNLwaar je maaltijden kan bestellen  doorrijden naar een soort discoin je auto blijven uiteraard met muziek op de achtergrondheb je toch nog een leuke avond.Wat een werkelijk achterlijk gestoord land is dit geworden.#viruswaanzin #coronavirus
1321722969526325254,@lindavandenhov2 @was_getekend @torfsrik Mensen raken alles kwijt omdat ze WACHTEN op een ander.Als we verkracht worden laten we dat dan toe of worden we heel creatief en dynamisch owv een aanval op onze FYSIEKE INTEGRITEIT?Stel je voor we sturen MASSAAL aangetekende zendingen mbt maskers testen op school èn👇
1321715156506845185,@PietjeBell16 @NUnl @PvdDEuropa @jesseklaver Dus vuurwerk is maar gevaarlijk en eng? Of doel jij nu op Corona? Desondanks ik vind die klaver en andere muts droeftoeters.
1315991857084727296,“Nee dat is geen kat. Heb je een momentje? Mijn kleuter zit vast in een doos onder mijn bureau.”#thuiswerken https://t.co/QCIpZ4C8FI
1315988902428246019,Met het gevaar dat ik al die anti-luchtvaart tokkies weer over me heen ga krijgen met kreten als slagers die eigen vlees keuren en nog zo wat onzinnig geblaat..... just saying.....!!😜 #luchtvaart #aviation #covid19 #TTOT #TRLT https://t.co/dtw1s1U18S https://t.co/ObsgtSTu3E
1315993107561766912,In de achterlijke holbewonersenclave Holland wordt corona-record naar record verbroken. Een prestatie op zich. Ontzettend gaaf land! Zo lekker vrij ook. Waar aanpassen inbinden betekent dus vooral NIET doen. Lekker je narcistische egocentrische zelf blijven. #covid19nl #RIVM
1315996140748378112,DIT beeld is de realiteit.   toekijken hoe mensen in het ziekenhuizen lijden door het coronavirus heeft geen zin.  onschuldige mensen en kinderen worden vermoord door het coronavirus. de 1ste lockdown had wel geholpen en de curve was gedaald. lockdown voor buitenlandse reizen ! https://t.co/uHUqJptDhW
1315998880673210368,@DesolousMusic @snipecookie Maar lieve Mirko het feit dat we veel besmettingen hebben ligt niet aan het testen. Het feit dat jij een laag cijfer haalt ligt ook niet aan de toets dat komt omdat je niet goed je best hebt gedaan. Je kan niet de testcapaciteit de schuld geven van dat het nu uit de hand loopt.
1315993485892354048,@Gervanderveen @JoostNiemoller @Alex911A En dat verheven morele toontje waarmee u uw virusgevaar predikt.Dat belerende schoolmeesters-achtige gedrag.Gehoorzaam of krijg straf! Deze achterlijke #coronamaatregelen maakt mensen hun levenswerk kapot. Vele zelfmoorden volgen.En u maar praten over risciogroepen
1315886464899653632,Hé @MinPres pleur de horeca maar dicht!Stel een avondklok in op alcoholHet maakt allemaal geen flikker uit wat je doet.Je hebt te maken met mensen en die passen zich aan de situatie aan.Alcohol hamsteren en dan maar thuis drinken.Volgende bezoek verbod na 20.00 uur😂
1315886371911938049,@KingTweede Wens je altijd anderen de dood? Vriendelijke flapdrol ben je! Niet dat ze dood gaan hoor niet aan corona iig.Heel Nederland had daar moeten staan tegen de spoedwet. Lees je in in dat kreng dan sta jij er volgende keer ook. Tenzij je graag alles voor de overheid laat bepalen https://t.co/hrEADZxeEa
1315894584598241280,Volgens WNL wil 80% bevolking meer coronaregels....De manier van manipulatie wordt extremer en blonde muts mag het brengen als goed nieuws show
1315844660384989185,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/NqmgVVbFpr
1315939209480462336,@NUnl Het is zeer zeker te betreuren dat een persoon overleden is aan #COVID19. Maar gezien haar leeftijd is een fucking raadsel dat de hele economie opslot moet. Er zijn mensen die alleen onderliggende kwalen hebben die overleden. 1/2
1315931755002638338,@Olaf200424 @kommacoaching @GebroedersGrunn @hugodejonge Hoezo facebook tokkie ? Dit is toch regelrecht van ons landelijk onderzoekscentrum. toch heel duidelijk dat deze gegevens van het RIVM laten zien dat bijna niemand sterft aan covid.
1315940244261306368,@IngridJijbakker @rivm @hugodejonge wtf is dit nou voor argument. Ik ken ook een boel mensen en ik merk dat er echt geen ene flikker aan de hand is wat vorig jaar rond deze tijd niet speelde
1315927071449903105,@ADnl @arnonyy @op1npo Wat moet die achterlijke linkse Grunberg met zijn grote bek . Wilders heeft gewoon gelijk. Grunberg mag van mij Covid-19 krijgen .
1315930154439499777,@ADnl Hallo! Volgend jaar een coronacrisis? Het had al lang moeten stoppen en nooit gebeurd moeten zijn die achterlijke “maatregelen”. Stoppen ermee! En daarna is de media zoals jullie aan de beurt. Jullie zijn medeplichtig aan onderdrukking en moord.
1315931940038602752,@EdgeOfEurope @MarianneCramer Als mensen zich niet aan de corona regels houden ligt dat aan de politiek? Je kan de politiek van veel de schuld geven maar deze gaat wel erg ver
1316047966994673664,Hoe kan t dat ik bij #Corona test straten geen enkele allochtoon tegen kom on de wachtrij? #Amersfoort  #persconferentie
