id_str,full_text
1294534946581864448,@ACP_ZWB @ThinLbracelets @WEPolitie @MeijerinkRamon @POL_Korpschef @ChrisvanDamCDA @attjekuiken @mickvanwely @POL_DenHaag Ah flikker op. Nu wil de politie ineens sympathie? Normaal knuppelt de politie zonder genade onschuldige burgers neer bij boerenprotesten en anti-lockdownprotesten want daar krijg je dan opdracht voorIk hoop dat die jongeren jullie nog veel meer te grazen zullen nemen
1294542514360324096,@NOS Joh flikker toch op met die onzin.Ik heb me tijdens de Corona ook verveeld en niks in de fik gestoken. Gebrek aan IQ opvoeding gezond verstand en handhaving!!!Optreden tegen dit soort idioten!!Aanpakken en de bak in flikkeren geen aai over de bol en een yoga cursus!
1295090154479157253,alle tokkies die op vakantie gaan in oranje zones maar weigeren in quarantaine te gaan of zich te testen bij terugkeer sterf aub in je slaap &lt;3
1295089335331627009,@lenigeliefde @BenKlapwijk Bwa misschien ligt het aan de bubble waar ik zonder Corona normaal in vertoef maar ik ken minstens evenveel zo niet meer homo mannen die op (centrum)rechts stemmen dan dat er op linkse partijen stemmen.Die groep is net zo divers als de rest vd samenleving.
1295091237859528709,@Oriental__Beat @JeNaaitUtSteeds Niemand is slaaf in de EU het minst zijn dat wel ons witjes.  Mensen van kleur kunnen best in in uitzichtloze arbeidspositities zitten maar witten? 9 vd 10 keer lag het aan jezelf voor corona.#zomergasten2020 #zomergasten #zg20 #zg2020
1295102847743401986,@PogbaII @Bartinsindi @funkydoiberg36 Tsja zwarte piet is net zon 50/50 onderwerp niet als Ryan vs. Corona wat gewoon objectief gezien debiel is. Anco is wel mooi dat ie iig zijn mening durft te geven in plaats van de can you tweet something like this-voetballers die een mediamanager hebben.
1294787152128155649,@Isiaearth Pim Fortuyn was eerlijk maar geen lieverdje. Heb het daarnaast niet over verantwoordelijkheden en wat betreft tokkies: helft van de nederlandse bevolking zijn ondertussen tokkies sinds Corona. Dusseh je punt?
1295113193581420545,Gaan we nu Corona de schuld geven van het mislukken van Glenda Batta in de USA?? 😂 dat was allang mislukt (2018!!) toen nog niemand ooit van Corona had gehoord 😂😂 @ShownieuwsSBS6
1295114003941920768,Applaus voor zorgsector.Applaus voor politie.Denk even na.Wereldrecord coronadoden.Politie die focust op oude besjes zonder smoelvod en mocro crapuul laat begaan.Applaus ? Schop onder de kont.Meer middelen ? Ja maar ook en vooral meer resultaat. Veel meer resultaat.
1294757468749402112,@Cultuurfilosoof probeer het eens misschien bevalt het [een paar hoeren testen] écht testen. Je pik erin! https://t.co/HjvBVD7sqk
1294762776221626376,@manalwestforliv waarom tweette je dat corona naar amsterdam moest komen lol kanker domme hoer zie je wat je hebt aangericht? Kanker
1294763380763500544,@JGelens1 @wierdduk @nolapdog Behalve dan dat die uitvinder dat helemaal niet gezegd heeft net zoals Gommers dat niet gedaan heeft met je achterlijke fake news.Overigens gebruikt het Nivel-meetnetwerk dezelfde PCR-testen als de GGD-testen dus wat had je nou gezegd willen hebben?
1294765321035878400,@TessaJane72 Ze houden ons snachts wakker ze blazen geldautomaten op met zware explosieven de terroriseren Nederlandse winkeliers hebben lak aan corona-regels maar we mogen niks zeggen want dan zijn we een racist? Dan mogen straks Indianen ook niet meer klagen over blanken neem ik aan?
1294766556380041217,@BertLanghe idd  zelfs prive-hobby-mini-moskee  mag ook  met 20personen  ...en de corona laat maar 5p toe.maar als je de taal niet leest of spreekt weet je de coronawetten niet  we pakken niemand iets schuldig.Maar onze woordenschat mindert al :  zwarte piet en neger is al gebannnen
1294869606062886912,@Jarno133 Ik werkte met een marokkaan en de regel was geen gsm op de werkvloer 2 waarschuwingen en bij de 3de ontslag die dacht ik ben marokkaan dus ik ga even testen  toen die zijn ontslag kreeg was het direct van vuile racist zo typisch !Het is nooit hun schuld wat een achterlijk volk
1294872506759811073,@edwinveldhuizen @sari32264489 @SIGILUX @DavidHembrow @KellyOverCorona @jaapstronks @mlmnoesen @JokeMaria2 @ME_Valentijn @Francis_Janssen @Eddak @197winstonsmith @marizsmn @kikkertje17 @magdasmink @Shahin_K @BrandsSheila @Mercedes_Bouter @hugodejonge @MinPres Jullie zijn gebrainwashed de overheid en WHO hebben niet het beste met ons voor en de maskers laten alleen zien dat je je identiteit al in hebt geleverd en slaaf bent aan de overheid bovendien is het muilkorf slecht voor je - psychologisch en fysiek uiteraard. https://t.co/qPuyqsbP57
1294953182716715010,@christinaw19639 @sebzz1979 @NOS Dus een mogelijke coronahaard tut totaal onverantwoordelijk dus. Schandalig.
1294961007102746624,Nee trut dat moet niet iedereen voor zichzelf beslissen. Wat een idiote dombo die nu nog niet doorheeft wat een pandemie inhoudt. Levensgevaarlijk. Watjes klagen over 2 weekjes quarantaine. Voor straf iedere dag van die 2 weken billenkoek. #Coronavirusnl https://t.co/fsR71P2hIF
1294957840814219264,@Poisoni51179073 @JustFunny12 @l_ruigrok @Toon_de_Laaf @thierrybaudet Beter lezen Peter. Dat jij FVD gestemd heb zal me worst wezen. De reactie van de Laaf vind ik typisch links. Deze man vind het inzetten van het leger tegen boerenprotesten primamaar tegen allochtoon tuig keurt meneer af.
1294949500910546944,@ArjanFietst @Nieuwsuur Die blanke dames in dit filmpje hebben ook allen racisme meegemaakt  persoonlijk en zijn daarom aan het meelopen met BLM?Hebben ze Corona gehad? Nee dus hebben ze net zoveel last als anderen vd lockdown. Maakt hen niet speciaal
1294975172819259392,Zijn jullie ook zo benieuwd naar de eerste de beste Persconferentie van @markrutte  die straks bij blanke slachtoffers van Moslim geweld gaat vertellen dat we nog steeds géén Marokkanen probleem hebben?
1294900369810763777,@zwitsal1908 @Bengegenislam Heeft hij zich al op inteelt laten testen?
1294894994663317509,Eerste kinderen gaan maandag weer naar school: dit zijn de coronaregels https://t.co/TXiovCKyOb via @NUnl Wenigstens hier werden Kinder nicht wie Tod bringende Monster behandelt. #Covid19 #Corona
1295030689205833734,@NUnl Dat aan zo’n achterlijke onderontwikkelde randfiguur nog enig podium wordt gegeven door de media......rapper noemt ie zich....val toch ten prooi aan de corona man!
1294915790395899904,Als de reljongeren volgens Saskia krijgers zijn dan wat zijn de blanke indische chinese en hindoestaanse jongeren die uit verveling braaf thuisblijven en zich houden aan de wet? Prooien voor deze spreekwoordelijke leeuwen?Saskia de onnozele antiloop die een leeuw eert.
1294915783282262021,GGD Rotterdam ziet de eerste signalen dat het achterlijke offerfeest in de regio tot nieuwe coronabesmettingen heeft geleid.ongekozen BGM afgod allah is morsdood gekkie Aboutaleb riep #Rotterdam se religekken eind juli op  offer godenfeest alleen thuis met het gezin te vieren.
1294917530100924416,@EliseSteilberg @ErdalBalci9 Dus ik lees blanken mochten tijdens corona gewoon naar school. Wauwwww. Heb ik mijn kleinkinderen voor niets opgevangen.
1295082289567805445,Weet het haast wel zeker de burger sterft liever door die zgn gemanipuleerde Corona dan nog verder te leven als slaaf van de elite. De STILLE MOORDENAARS zitten in den haag. https://t.co/Bh7aVIfLbC
1294931384612655105,@deugert @corona_moe @NOS 35 jarige man zonder woon of verblijfplaats staat er kan een blanke of donkere zijn.🤷‍♂️
1294932962430115841,@corona_moe @NOS Een blanke die gearresteerd word is al een unicum in NL.Maar de BML kan gelijk even de blanke Bas meenemen in hun protesten
1294936435439669248,@E__Oosterveld Het zou kunnen want we hebben destijds niet het crème de la crème van die landen binnengehaald. Punt is wel: die iq scores hebben niks met hun Marokkaan-zijn te maken.Als je NLse tokkies gaat testen krijg je ook dat soort scores.
1294925960341594112,@NUnl Als ouders tegen de coronamaatregelen zijn viruswaanzin aanhangen en zelf de regels niet respecteren kunnen de kinderen dan uit huis geplaatst worden omdat hun ouders egoïstische domme tokkies zijn?
1294880111850856449,@OlifaNT @patriciakooreva Volgens mij staat er gewoon dat ie waardeloos is hoor. Je kan het gehad hebbenEn nog los van het feit dat je er geen flikker aan hebt om je te testen. Ik test me vandaag...en dan? Kan ik overmorgen dan niet meer besmet raken ofzo? Of gaan we iedereen 2 keer per week testen?
1294883745787514880,@PeterHebly @kaatje1919 @AmsterdamNL Ach als het over Corona gaat hebben ze allemaal wel wat te vertellen dat staat goed op je CV en als je maar genoeg in de straat vd coalitie brult dan kom je zonder enige democratische keuze in een veiligheids’raad’ maar de linkse kant aanvallen door mocro tuig aan te pakken -2-
1294990500135677965,@kroon125 @MinPres @ferdgrapperhaus @Het_OM @Politie @PolitieLE @nosnieuws @RTLnieuws Laat jou en al die kkmarokkanen maar corona krijgen...eens kijken hoe je dan nog kankert op de reactie op mongolen die vanuit religie problemen veroorzaken..
1294780821019275264,@Tamlinstears @SUGASTIEL @Jodelieho Waar was dat?Je weet dat er niet meer zwarte mensen dan blanke omkomen bij politiegeweld?En dat meteen als racisme weg te zetten is heel fout.Vredige protesten door BLM dus die plunderingenvernielingenmishandelingen zijn niet waar?
1295018554346090496,@E_S_uit_B @pascalbom @DrJHAmsterdam Als ik u vertel dat in Amerika alleen al 800.000 geregistreerde kinderen vermist raken gaat uw bloed dan niet koken dat Rutte daar 0.0 over zegt? En dat de NLe media zich stil houd over de BLM protesten waarbij hun willen dat blanken gelabeld worden? 😐Er gebeurd zoveel nu.
1295018494715736065,@Haagland1 Hier is dan Rutte toch ook van de op de hoogte. Dit is dus expres wegkijken. Dat hij zich maar eens met de veiligheid en dit achterlijke letterlijk Salafistische terreurschorem bezighoudt in plaats van NLders onterecht de stuipen op het lijf te jagen met zn Coronaleugens
1295059100053786628,@georgia_oost Wees blij dat dit voorstel er nog niet door is en je in quarantaine zou moeten of een achterlijk hoge boete of tot 4 jaar cel zou krijgen op basis van een compleet frauduleuze corona test !!! https://t.co/Gia3XlQuuU
1298302015408418817,@DeSluit @pedaalslag @rianneke25 @NOS Juist neef van mij is agent in de VS. Die is iedere avond blij dat ie weer gezond thuiskomt. Situatie is ontzettend dreigend geworden. Zeker als ze zwarte mensen (moeten) aanhouden. Ook incidenten tussen zwarten onderling nemen onrustbarend toe.  Veel corona gerelateerd.
1298076563855020032,@mauricedehond Nee hoor we moeten stoppen met testen stoppen met debiel doen en gewoon weer normaal aan t werk gaan!!
1298183774618947584,@Wim_Schellekens @ginnymooy @rivm @MinVWS @C19RedTeam Triest toch dat er nu ook al daar verdeeldheid optreed  idd als de doos van Pandora opengaat gaat het los..
1298197307830292480,@PeterdeWilde10 @BruggeXander @patricksavalle @hugodejonge @rivm ivm de privacy ... geloof jij echt nog in sprookjes. Wat privacy probleem ? Er was gewoon geen data en de PR officer van het bedrijf stond op pornosites. Bleek een lege doos en helemaal geen kantoren.
1298187395678867460,@JPosthumadeBoer @Clau83840963 @Vickyvdtogt @KellyOverCorona @PaquitaPichon @sfsutcliffe @SMeerbeeck @boisei0 flikker op joh gekhet schaadt !!!!!imbeciel https://t.co/CUYu5xqsLz
1298196048352030720,@HarryMelis3 @BouzidBouz1 Ik zou me er niet druk moeten in maken maar .... ik wil wel werken heb me te pletter gesolliciteerd maar een 60jr willen ze niet zomaar en zeker geen blanke autochtoon en nu na 5 maand corona krijg ik zever omdat ik niet gesolliciteerd heb... terwijl ik hier dag in dag uit van
1298248285430468610,Dat kreng had de NERVES om gewoon weg te rijden en oké we gaven geen coronasteun aan jullie maar dit had ik ook niet verdiend
1298248467748446210,@DeHeerFlick @Marcel73020493 @LodewijkA Dat gekke PVDA mokkel is hem ook al gesmeerd van Twitter ze kon nu de kritiek al niet aan of niet lezen dat kan ook ik ben benieuwd naar haar eerste persconferentie dat gaat lachen worden.
1298179775471788033,@SyrianOps @jeroen_sluiter @rivm Iemand voor debiel uitmaken terwijl Jeroen duidelijk uitlegt hoe het zit?
1298176935877586945,@AfshinEllian1 Gisteren viruswaanzin tegen rivm rechtbank. Toen benoemden ze het niet . Dag later komt Koopmans braaf WHO slaaf Gates ermee aan
1298174142496346113,@rolf_hofsink Inderdaad. Al de zwarten in de reclame enerzijds en Corona maatregelen als normaal beschouwen anderzijds  maken de tóch al irritante reclames niet meer doorheen te komen.🤮🤮🤮🤮
1298039482458013696,@Sander7408 @rubenivangaalen @DrJHAmsterdam @rivm En vaccins hebben geen levens gered? Wat een compleet achterlijke waanzin: ze hebben ontelbaar veel levens gered en ook veel beperking en leed voorkomen. En dan hebben we het nog niet eens over de economische winst. Wellicht eens wat betere websites lezen? https://t.co/ZWcUQWqMIo
1298364763894886400,@Tijdvooranders @rpw1975 @rivm Welke mongool bedenkt zoiets ? Stop met sturen dan rijdt de auto vanzelf tegen de vangrail . Eencelligen bestaan echt !
1298273205723910144,@torfsrik Mij heeft de coronacrisis geleerd dat ons land wordt geregeerd door domme  achterlijke mediageile experten en Ministers!
1298265430209916932,@Earl_Neon @LVVlaanderen @HLN_BE Waarom werkt justitie dan met 2 maten en 2 gewichten 1. Brusselse allochtoon vrijgesproken voor 6 overtredingen corona maatregelen en smijten met stenen naar politie tijdens rellen Anderlecht 2. Vlaams ouder koppel veroordeeld (2 x 250 euro)voor efkens te zitten op een bankje
1298080813234388992,@kalahiri Nee geen nieuws uit Amerika vandaag.Behalve dan dat Trump een doorbraak heeft aangekondigd in de strijd tegen Covid19Een zwarte man 7 kogels in de rug kreeg van blanke politie en #BLM weer helemaal bezoeka ging.En Biden het gelukt is om 2 zinnen begrijpelijk uit te spreken
1298149358659989504,Het is klaar. Je moet jezelf gaan afvragen als je straks dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan krijg je spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/oo2Z8yrrUa #politie #coronanl
1298228712262041602,@MarcBonten @roelgrif @CoronawatchNL Nog 1 uit de oude doos _https://t.co/S9KUK1HQLQ
1298232367056850946,@vanranstmarc @theojacobs3 Je leugens slaan terug in jou gezicht. Ik zou het wensen dat meer mensen jou aanklagen als zijnde een vuile leugenaar! Ga je communisten zever ergens anders verkopen. Niemand gelooft je nog . Corona als leugen verkopen om je te profileren ? De burgers lachen je uit !
1298235459588567040,@RuttenGwendolyn De blauw teef zal ook eens blaffen…wat hebben jullie er in 20 jaar van terecht gebracht? buiten postjes pakken en zakken vullen? België failliet dank zij baby Decroo en 10.000 corona doden door wanbeleid van Piggy griepje De Block...
1298306239609348098,Willempie heeft de sluizen voor de #Coronafascisten  weer open gezet . En die Palestijnse terrorist @HyperionNL1 dreigt ook weer met geweld naar een mevrouw met een andere mening over #coronamaatregelen en #Spoedwet .Zullen we dan massaal zelfmoord plegen ? Stik de moord maar ! https://t.co/bOyHyw3QOl
