id_str,full_text
1303688246254338049,@ElsAmpe @dalle_benjamin @vrtnws @johan_swinnen Wat interesseert mij de privacy van BVs? Mediageilheid heeft een prijs!Maar wat met onze privacy die met goedkeuring van uw partij elke dag verkracht en geschonden wordt onder het mom van de strijd tegen Corona?Dubbele standaarden. Mevr Ampe schaam U!
1303689701107343362,@de_NVA @jvanovertveldt @DoorbraakBe Met dank aan de gecompartimentaliseerde loopjongens van de globomaffia die dankzij de corona-leugen iedereen tot slaaf wil degraderen en kunnen ze niet dienen dan mogen ze creveren. https://t.co/6y8beP2n09
1303690322946527234,Met dank aan de gecompartimentaliseerde loopjongens waaronder #NVA van de globomaffia die dankzij de corona-leugen iedereen tot slaaf wil degraderen en kunnen ze niet dienen dan mogen ze creveren.  👉 https://t.co/6y8beP2n09
1303692849376980992,Ongelofelijk De brand is nog niet eens geblust en de hoer geeft een miljoen euro weg aan rotzooi uit moslimlanden. Terwijl Nederlanders op straat slapen waar zij en haar nazi vriendin Ollongren niets aan doen! Krijg ongeneeslijke Corona 🤮💩🪓⚰️ https://t.co/cvlp2u3vfR
1303737152807809030,@PhilipoomJohan @MirrekedeK @Linda611 @GaUitHuis @ADnl Onzin =&gt; 343 AAN corona de rest met.Sorry voor je nicht maar dát zijn de cijfers.
1303735747074285568,@TerlouwArie @hugodejonge Laten we ervanuit gaan dat HdJ niet zelf hierover besluit. Hij is perslot geen medicus noch wetenschappelijk getraind. Het RIVM is getrouwd met de farmaceutische industrie en die heeft geen enkel belang bij HCQ.
1303738653521436675,@spaceteer Zeker.Ik liep 2 weken geleden op een zondag terug naar mijn auto via het Malieveld.Daarwas een protest manifestatie aan de gang tegen het Coronabeleid.Dan kom je bepaalde hardcore figuren ( lees: tokkies ) tegen hoor.Heel minimaal maar ze zijn er Helaas😢
1303697117685448704,Oud-marechaussee sluit aan: Klopt. En dan kun je niet zeggen van Das haben wir nicht gewusst. Ga alsjeblieft die #noodwet lezen. Wat staat erin? Wat gaat er gebeuren met jou jouw gezin jouw kinderen de mensen waar je van houdt? #covid19nl #leger #politie #coronawet
1303703613437599747,@no_sheople @GoThorium @telegraaf @hugodejonge @MinPres @ferdgrapperhaus en iedereen die de achterlijke #coronamaatregelen faciliteert of ondersteunt zou vervolgd moeten worden wegens misdaden tegen de mensheid.
1303547706875535367,@telegraaf Gaat goedkomen hoor @RIVM_vDissel @sdegouw @rivm #JaapVanDissel #VanDissel @GGDGHORNL @hugodejonge @tamaravanark .... #Corona #SARSCoV2 #Covid19 is toch maar een griepje .... 🤡🤬🤬🤬🤬 Deze achterlijke houding van Dn Uul is de schuld van @hugodejonge @MinPres #OMT #AnnVossen
1303464953937039360,Kzou legit bijna alles doen voor één goed grootschalig feest nu zonder u druk te moeten maken om dienen flikker van een Corona.
1303453871436640256,@RTLnieuws En waarom kreeg ie een kap over zn hoofd? Nou Prude gooide winkelruit in rende naakt over straat deed aggressief spuugde en zei dat ie corona had.Vooral verzwijgen. Het zou het valse media narratief zwarten zijn altijd slachtoffer blanken de dader alleen maar schaden.
1303721205464215553,Corona hoer boer is eer bezig.
1303712229196550145,@VrouwvdVrijheid Allemaal gelul. We gaan weer inleveren. Miljarden gaan naar Brussel. Miljarden gaan naar het al rijke Italië. En wie draaien daarvoor op. De slaven van @MinPres. Wij blanke Nederlanders dus. Afgeslacht worden we door deze langneus van het kabinet. De Pinokkio de slavendrijver
1303660669628284928,Wat een mooie tas..zal wel een baksteen in zitten om te meppen ....en hond ruikt doos #corona ?
1303654529930530817,Ben je bang ? Blijf binnen!Wil je een muilkorf dragen ? Draag hem! Wil je 15 meter afstand ? Draag een t shirt of bord waar je dat op aangeeft.  Maar laat mij met rust met dat achterlijke gedoe!#Corona
1303757575670960136,@ArieGus1 Ik zie nog niet dat hij zich achter de schermen in de wetenschappelijke wereld durft te wagen.Dat terrein is momenteel voorbehouden aan de CoronaCensuur waarbij t achterlijke inconsistente en antihumane RIVM de dienst uitmaakt en geen tegenspraak duldt. Wie zitten daar achter?
1303762332204650496,Dat wijf lult uit dr nek er zijn ook virologen die heel iets anders zeggenMaar deze trut praat namens het leugen instituut RIVMhttps://t.co/w8aIWyWeWf
1303756063121059840,#Noorwegen doodt 44 van de 80 wolven. Ondanks internationale protesten hanteert Noorwegen zn eigen wet; is geen lid van de EU en als het op de omgang met grote carnivoren aankomt is Noorwegen één van de meest achterlijke staten van het continent. https://t.co/ThFAuMANUt
1303673400632762369,In de komende jaren zal er iemand van het kabinet of RIVM worden vermoord omdat hij/zij teveel weet. De dader zal worden afgeschilderd als extreemrechts complotdenker maar komt daadwerkelijk van bovenaf Pim Fortuyn praktijken dus. #speculaties #bewaartweet
1303676725990129665,@Pitje15 @Patrici67432734 @RalphCastricum @JoostNiemoller Regering en de staat geven geen fuk om het volk alles gaat in hun zakken en we kunnen moslims de schuld geven wat onzin is zij regeren het land niet zijn zijn niet de belasting zij zijn niet die met corona game kwamen moslims zijn de lul en wij ook!
1303677350085898245,Ferd Grapperhaus is een echte smous hoor heeft lak aan zijn eigen aan ons opgelegde Corona regels en die klojo moet van het CDA gewoon minister blijven en Rutte moet hem maar gedogen zijn VVD ministers moesten wel weg met een vlekje op hun bazoen . https://t.co/xQjJA2EwuX
1303754187201748993,@SophieintVeld Waarom waarom in godsnaam zouden we moeten luisteren naar een rijke verwende over het paard getilde en onnozele muts die met andermans geld haar status wil opkrikken met aardigheid. Ze is niet aardig en zal het ook nooit worden.#LLDL #devooravond #jinek #Op1 #coronavirus
1303751271493627906,Oud-marechaussee: Dan kun je NIET zeggen Das haben wir nicht gewusst. Ga alsjeblieft die #noodwet lezen. Wat staat erin? Wat gaat er gebeuren met jou jouw gezin jouw kinderen de mensen waar je van houdt? #covid19nl #coronawet #spoedwet #leger #marine #politie #sluitjeaan
1303752354924298240,@XMilitantNLX @HelmaZanten @DeGelderlander Bovendien is het onzin om iedereen die niet donkerbruin is wit te noemen. Wat zijn mensen in Spanje Italië en Griekenland dan? Niet wit dat klopt gewoon niet.
1303751608547803138,@ReneePronk @djeppink Zonder blanken zal het snel voorbij zijn voor ze. Merk je nu al nu de import / distributie stilligt door corona https://t.co/KhXxg7h8ND
1301188017907027968,BLM veeg er mij blanke reet mee af. @markrutte @wkoolmees .Gefeliciteerd jullie staan ook op de lijst van Pek en Veren in goed gezelschap van Balkende hamas neuqertje @SigridKaag beffertje @KajsaOllongren aso @ferdgrapperhaus etc. #coronadebat #grapperhausdebat #aftreden
1301181118788644864,De coronacrisis hakt er stevig in bij de zakelijke dienstverlening. De sector krimpt in 2020 naar verwachting met 6 procent waarna in 2021 slechts gedeeltelijk herstel volgt. Door de sluiting van horeca...https://t.co/mfw0IKnrkW#horeca #nederland #focus #zakelijk #franx https://t.co/oekzTJQh2j
1301187236621320192,@NPORadio1 @1_OP_1 @bosmana #NPORadio1 is onderdeel van inteelt #propaganda van de #regering. En komt nooit met alternatieve wetenschappelijke bronnen. #mondkapjes-fascisme#coronahoax
1301060601565896704,Die #spoedwet is een soort doos van Pandora. De huidige ononderbouwde maatregelen worden gehandhaafd én er kunnen er méér bijkomen. Per decreet. Zonder inspraak van het volk. En de minister c.q. dictator kan de wet ook steeds verlengen. Nemen we t risico? #covid19nl #noodwet
1301052598372442114,Iemand die het hele land zulke achterlijke boetes oplegt zal zelf onberispelijk moeten zijn op gebied van handhaven #coronamaatregelen Anders zal de bevolking het al helemaal niet meer serieus nemen en terecht.Dus tot ziens #Grapperhaus
1301211340850311171,Na een half jaar weigeren een #mondkapje op te doen ben ik om. Ik wil mezelf en anderen beschermen tegen het killervirus #covid19 Koop ik een doos van die dingen...krijg je dit..? https://t.co/qGGPjvcH66
1301204782489763843,Een coronapardon zou het makelijkst zijn maar daar horen dan ook de naar BOAs en winkelpersoneel spugende tokkies onder en dat gaat me weer te ver. Gewoon elke boete per geval herzien en als het kan intrekken en anders handhaven#Grapperhaus #coronadebat #coronadebat https://t.co/ZROdLssFv3
1301204786830807041,@estherroddav Hoppetee ik duim voor hem.Laat hem maar een flink precedent neerleggen voor de boetes van die achterlijke (niet wetenschappelijk onderbouwde) coronaregels. 💪
1301211967563145217,@DorisdeJong1 Weg met die vent. Je zal maar iemand hebben moeten begraven afgelopen tijd met die achterlijke regeltjes en die joker #Grapperhaus met elke coronaregel zijn dikke reet zien afvegen.
1300920115945504768,@Rijksoverheid @rivm Welke mongool schrijft dit? Spoor je niet of zo? Samen?
1300925607640002566,Politie schiet zwarte man (29) dood protesten in Los Angeles https://t.co/dMIK8n6KQP via @telegraaf.....En als er blanken worden doodgeschoten zie ik geen melding. BLM kan weer gaan protesteren. De stakkers.🤮🤮🤮🤮🤮
1300929880079695872,Er is maar 1 oplossing: opRutte met die achterlijke coronamaatregelen.En alle boetes die al uitgedeeld zijn terugdraaien.
1300968152667430913,@AimeSchrauwen @dmbd99 Iemand die corona maatregelen communistisch en fascistisch vindt die kan ik niet serieus nemen.De 9 andere blanke personen werden ook als een slaaf behandeld.Een schacht hoort te luisteren en te gehoorzamen. Ooit zelf in een presidium of een doop meegedaan?
1301198267531829250,Heeft onze dierenpoes nu een vuile blouse aan? #coronadebat
1301188461391683585,@tomjanmeeus Per direct stoppen met coronaboetes uitdelen en de uitstaande deleten. Klaar met dat achterlijke handhaven.
1301193835737907212,@Hul013 @NjPluisje @NUnl Ik maak een hele dikke vinger naar dit achterlijke coronabeleid
1301189848322146310,#coronadebat een party die zijn geloofwaardigheid verliest  het cda wat een achterlijke club is dat geworden  ze lullen zelfs Jezus nog van zijn kruis af
1301197444840067072,@geenstijl Lol er gaan 420 mensen per dag dood. Bijna niemand gaat meer dood aan puur covid19. Kijk naar de statistieken. Maar goed laten we lekker doorgaan met het verwoesten van onze economie. Lekker voor altijd slaaf zijn van de banken.
1301198570226364419,Blijft toch raar @markrutte en @Corona_NL vlak voor die achterlijke dingen met die moslims werd alles versoepeld nu zijn die dingen voorbij en het wordt weer strenger nog maar 6 mensen bij je thuis @discotheken mogen niet open maar Turkse feest zalen wel wat klop er niet
1301201568851779588,6 maanden geleden toen #Corona uitbrak had @action handschoenen die geen drol kostte al die tijd waren ze niet voorradig maar ze zijn terug en hoe 😲 een doos a 100 stuks TIEN EURO Wat voorheen geen drol kostte kost je nu een vermogen daar#schandalig
1301201864533389314,6 maanden geleden toen #Corona uitbrak had @actionNederland handschoenen die geen drol kostte al die tijd waren ze niet voorradig maar ze zijn terug en hoe 😲 een doos a 100 stuks TIEN EURO Wat voorheen geen drol kostte kost je nu een vermogen daar#schandalig
1301265731871543296,wat heeft dit #coronadebat voor nut die mongolen van vak k doen toch wat ze willen angst blijven in boezemen en maar volhouden dat virus gevaarlijk blijft pff
1301268287041540113,#coronadebat#grappenhaus #Grapperhausaftreden #coronadebat Die #Rutte.... hij blijft liegen verdr🔄🔄in van feiten.Ich konnte nicht dafur..... https://t.co/ojiujnUrpS
1301274045946761218,@RalienBekkers @HeinNoordewind @meer1963 @MinPres @wkoolmees Je weet duidelijk niet waar je over praat. BLM protesten in Amerika gaan laatste tijd enkel nog over rellen en het vernietigen van andermans winkels. Plunderen willekeurige blanke burgers bejegenen ik kan nog wel even doorgaan.
1301267003475456000,@hugodejonge @MinPres @tamaravanark @ferdgrapperhaus @2eKamertweets Door jou kut regels met je kut vaccin kon ik niet naar mijn maat zn begrafenis achterlijke kk debiel hoop dat je dood neer valt aan de corona hond
1301047595318611969,@D66 in een woord te vatten: “draaikont”.Geheel #gender #neutraal #inclusief uiteraard én zonder #coronavirus. @ivanengelshoven kan die blanke man achter het spreekgestoelte niet weg. Niet duidelijk wat hij heeft opgestoken van zijn studie@NPORadio1 @vrtnws
1301043407490633729,Italiaans‘Ja uw doen en laten dacht echt dat u Italië kwam’Moest me echt inhouden om te zeggen dat ik gewoon homo ben.
1301045034071060481,@hugodejonge @RIVM. Het wordt tijd om per direct alle fokkerijen te sluiten. Fokken en doden van dieren om lelijke mensen van mooi bont te voorzien is weerzin wekkend.  Nu blijken ze ook COVID-19 haarden te zijn. Zelfs dagblad van rechts en achterlijk NL meldt thttps://t.co/RLgAoTJDXt
1301040281526185984,@gwdubbeldam @esthergrisnich Zeg dat tegen mijn neven H. en J. en mijn nicht M. Het is een bruiloft. Alle drie kort geleden getrouwd. Alle drie de bruiloften werd buitengewoon rekening gehouden met corona veel meer dan ik gedaan zou hebben. Niet handen schudden maar handen wassen en afstand houden.
1301250148912300032,Onze kinderen en criminelen op een lijn zetten. Wat een vuile fascist die @ferdgrapperhaus #coronadebat #Grapperhaus BLIJF VAN ONZE KINDEREN AF!
1301255853559996417,Covid-19 BESTAAT NIET én coronavirussen bestaan al jaren én jaren. Nooit een gevaar geweest. De gecontroleerde media verlengarm van PRUTTETIEK die ons onderdrukt met zware belastingen zichzelf verrijkt probeert ons nog meer als betalende slaaf te maken.
1301250994702094337,@RTLnieuws Wat een mongolen zijn jullie. Ken NIEMAND in mijn omgeving die het vaccin gaan nemen. Zelfs de grootste idioten die nog in Covid-19 geloven gaan er niet voor! https://t.co/dEQFdQwal3
1301161939494731776,@MarcGr8 @paullieverse Ik hou het op de muts van tante Sjaan. (Heb jij ook al corona gesmurft?)
1301160963933179905,@SophieintVeld @D66 Toestand in Zweden gezien? In Duitsland? Engeland? Frankrijk? Italië? Kost blanke Europeanen het leven. We kunnen beter praten over een actief remigratie beleid. En als we dan toch migranten nodig hebben dan Aziaten. Zijn ambitieus en integreren beter.
1301165707250601984,@De_NieuweWereld @frederiquevdwal @marliesdekkers Aan het begin Trump de schuld geven van de Corona crisis. Meteen uitgezet. Als de nieuwe wereld doorgaat met anti- Trumpshit krijgen ze mijn block..
1301028823794954240,@LithNoortje Corona is een hoax om ons tot slaaf te maken.
1301026440662716417,@NOS Een zwarte man? Anders heeft het geen zin om hier melding van te maken. Als het een blanke betreft dan mag het doodgezwegen worden is het een zwarte krijgen we protesten is de politie en de rest van het land corrupt en racistisch en moeten er schadevergoedingen betaald worden!!!
1301029338943574019,@NUnl Betreft het een zwarte of blanke arrestant?  Is het een blanke is het allemaal maar half zo erg en word het met de mantel.. bedekt. Is het een zwarte moeten er protesten en schadevergoedingen volgen is de politie en de rest van Nederland racistisch gewelddadig en corrupt!
1301137145751625733,@andriesgknevel Maar jij bent ook geen minister van corona zaken en noemt mensen ook geen tokkie als ze niet de 1.5m respecteren.
