id_str,full_text
1242779044212588546,KAK zeg ben ik ook nog aan de dunne :((( *en partij buikkrampen heeft*\\n\\nMaar voorlopig wel beter dan het  #coronavirus in je flikker te hebben
1242781764227080198,@rivm Wie heeft nou steeds die doos met feiten mee
1242770318068002818,Worstelen met corona in Zorgcentrum St Barbara: ‘Tussen de schone was zit soms een doos Merci’\\nhttps://t.co/4b7Q6SDYVV https://t.co/IRu4IXXz9Z
1242820030594760705,@ADnl Dat zijn dezelfde tokkies die eerst liepen te hamsteren zeker !
1242824925985099777,@telegraaf Wat ontzettend achterlijk om dit toe te staan. Den Haag wordt een corona broeinest.  Dom dom dom
1242823440169656322,Zorgen over tweedeling in onderwijs door coronacrisis: kansarme kinderen raken nog verder achterop https://t.co/JBdPSOKJRS
1242826345438220289,kan die ene hoertje genaamd corona oprotten nu?? ze heeft wel weer genoeg aandacht gekregen bitch move please
1242821631245983744,@Matthijs85 @rivm @WHO Omdat ze behoorlijk achterlijk en arrogant zijn en het beter denken te weten dan virologen die al veel meer ervaring hebben met deze materie (zoals in China en Italië).  #rivm
1242822228686835712,@RIVM_vDissel  domme gans er zijn nu nog meer mensen dood als gisterenmiddag nog meer besmettingen en dan zeggen het neemt af   Dit is net zo voorspelling als in januari  ik zou zelfmoord plegen als ik 356 mensen op mijn geweten had
1242815543717113857,De coronacrisis dreigt een grote tweedeling in het onderwijs te veroorzaken. Duizenden kansarme leerlingen raken nóg verder achterop bij kinderen uit de betere buurten
1242814637164367872,#IeperHelpt  Ben je bereid je warme hart te tonen en voedsel dat je over hebt te schenken aan kansarme gezinnen? Neem contact op met het meldpunt corona #Ieper (gratis bellen op 0800 9 8900) https://t.co/ccG4UB1y2n https://t.co/WtZ1oWk6r0
1242876650137751554,waarom zijn de vrouwelijke interviewers altijd zulke zuurtakken? #persconferentie
1242887078586826752,@op1npo @rivm Weer n nieuwe RIVM muts kunnen ronselen?
1242883851569029125,Meest achterlijke uitspraak die ik gehoord heb deze week \\
1242877102120144897,@zwervanch @rivm @PostNL Bleek om een doos met archief spul te gaan die een collega stuurde omdat hij aan t opruimen was. Dagstempel feb 2018!! https://t.co/jCXpbYZrUg
1242883854408581128,@StefGoedhartNL @albertheijn @breda Ik zou niet graag op dat hoofdkantoor zitten en verantwoordelijk zijn voor 900+ winkels. Waar mensen als een debiel hamsteren
1242888618454237184,@thierrybaudet @Natalie_Kabul @vpro Er vallen door de corona enige 10 duizenden doden in Europa  en  die worden vervangen door Afrikaanse asiel eisers en moslims soldaten om het blanke Europese ras  te vervangen 
1242911355029594113,@SophieintVeld Samen 😂😂😂😂😂😂😂😂 iets met Russen Italië de mensen zijn niet achterlijk OJA iets met Grieken grens en Turken  niet vergeten.
1242905554433060870,lol kom er net achter dat debiel en corona gerelateerd zijn
1242917744716271623,@Stitchitvon_ Precies. Het is nou niet zo dat we elke week dit soort adviezen krijgen. En we zien het in Italië en Spanje gebeuren!! Maar het zijn mensen uit alle hoeken die achterlijk doen...
1242907362828181512,Overigens vrij onprofessioneel om mensen letterlijk corona toe te wensen omdat ze een stom tweetje plaatsen over je achterlijke t-shirt verkoop. https://t.co/a1DgcThPWW
1242913597124218883,André Kuipers durft het woord allochtoon niet in zijn mond te nemen....met zijn \\
1242936516109840389,Tyfus hoeren Corona fuck jou 🖕😢
1242939317695254528,Zorgen over tweedeling in onderwijs door coronacrisis: kansarme kinderen raken nog verder achterop - https://t.co/okRyNRWAgl
1242944849772511245,@Whalehunterz @op1npo Vond ik ook al raar. De dame van het RIVM reageerde niet maar de presentatoren gingen hoer ook niet opdoor maar gingen hier snel aan voorbij. Kritiek mag blijkbaar niet.
1242947096896036871,@Gezeurig @tijdvooreten @JumboSupermarkt @rivm Waarom? Omdat er een hele zooi achterlijke lui niet het moraal hebben om 1
1242947689257598976,@Corner60 @Uitgeverij_Pica @Expertisadvies Daarin heb je gelijk. Vooral kinderen uit kansarme milieus zijn de dupe van thuisonderwijs. Als leerkrachten kunnen we slechts beperkt iets doen. Geef in ieder geval instructie
1242838867058843655,@frecq Rechterhand en een doos kleenex\\n#coronatips
1242838492192878595,Zorgen over tweedeling in onderwijs door coronacrisis: kansarme kinderen raken nog verder achterop https://t.co/NDMMlD3iAY
1242843307417444355,@DirkJanDrost Onvoorstelbaar. Dit is volwassenen én kinderen de schuld geven van Corona. Angst zaaien in kwadraat. Ik vind dit echt schokkend en bizar.
1242808706217193472,@KoenvanderEng Dat jij debiel bent en het grotere plaatje niet wil zien inzake de denkfouten van het RIVM
1242806163588202496,@telegraaf Ga het hamsteren hier nu niet goed praten. Het zijn achterlijke idioten.
1242799970631200768,@ElskeKevie25 @HelloEurope62 @telegraaf Waarom grijpt niemand in? Stuur mensen weg en sluit alle markten! \\nEr mogen geen mensen dood gaan door deze achterlijke acties. \\nIs de info van rivm vertaald
1242811471530266624,Verbazing om megadrukte op Haagse Markt https://t.co/lFFEVtrzol via @telegraaf. Tot gevolg hebbende dat deze achterlijke lieden het coronavirus in stand houden
1242799956509024257,@DorotheeManders Jaaaaaaaaaah...\\n\\nDus nu op mijn knieën kijken of ik het kreng kan repareren.\\nIn het kader van thuisonderwijs kunnen mijn kinderen nu wel een paar mooie woorden aan hun woordenschat toevoegen 😇
1242802453474664448,Toch lief zo\n vreedzame cultuurverrijker in je tijdlijn. Alleen maar liefde en vrede ook in coronatijd. #COVID2019 #COVIDIDIOTS https://t.co/Gld8nG4x1G
1242806663440224257,Dit word veroorzaakt door de D66 randdebielen. Denk na idioten in den Haag onze gezondheid gaat voor de achterlijke milieuregels die jullie bedacht hebben. milieuregels verhinderen test nieuw coronavaccin https://t.co/Dfjk3Qx2IP via @telegraaf
1242711780180348928,Goed nieuws voor de kansarme kinderen. \\
1242737962519015425,Is het fair voor Frl dat de scholen weer opengaan snel als Frl de golf later krijgt? Niet eerlijk. Het is hoer nl nu en aan het verspreiden
1242733755342696448,Wat weten we en wat weten we niet. Heldere vragen en strakke antwoorden naar Duits model 👊🏻\\nCoronavirus: Das wissen wir – und das nicht - https://t.co/uHZ8HTxXdA https://t.co/bnKPCIqPrt
1242734349306519554,@Dawn30The @rivm Nog even met felle trek op gezicht smerige sneer maken richting @geertwilderspvv en @thierrybaudet.\\nWaarbij @TijsvandenBrink nog vraagt welke politieke partijen ze nou bedoelt en zij antwoordt dat dat wel duidelijk moet zijn.\\nOf het nou felle muts is of Thijs noem man en paard.
1242727955933155329,@SativaAvitas @geertwilderspvv @MinPres Die testen konden ze kopen maar hebben ze niet gedaan.\\nLaat kinderen maar spelen en het versprijden.\\nLanden die wel snel reageren hebben minder gevallen dus waarom zo achterlijk blijven denken
1242729835606278144,Video! Humberto Tan grijpt coronacrisis aan om Baudet aan te pakken: ‘Hij verspreidt info die totaal niet klopt!’ https://t.co/bSK4JewLLN flikker toch op humberto
1242731246821744640,@Martinbosma_pvv Hahaha wat heb je aan al die mooie diploma\s....corona crisis heeft de ware kleur van Nederland laten zien..\\n\\n1. Zwakke leiders \\n2. China smeken om producten \\n3. Eu en Amerika...waar zijn ze? \\n...laten we ons weer bezig houden met homo en transgender shit..rusland helpt ons wel.
1242737795363454976,Onze milieuregels verhinderen test nieuw coronavaccin https://t.co/bQ9GC3Qm5c via @telegraaf Dit is toch van de pot gerukt? Belemmerd worden vanwege achterlijke regels / papierwinkel. Daar moet snel wat aangedaan worden. Praktisch handelen. #Veiligheid is belangrijker. #Corona
1242740490782547968,@jphgkmr @LavieJanRoos Nee het waren de blanken die naar  Italië gingen en china.
1242749008885448706,@LodewijkA @rivm Jullie denken echt dat de burgers achterlijk zijn
1242738451176448001,Niets maakte onnodig meer mensen dood laatste decennia als soldaten in het uniform van NAVO. NAVO zijn de nieuwe NAZI\s. Und Wir haben es nicht gewußt... #coronavirus #navo https://t.co/asWJrH4o7T
1242751839524831232,@ricksm077 @fvdemocratie Het is vrij simpel als Nederland haar botte hersens gebruikt en besluit om de richtlijnen van de #rivm niet als leidend te nemen. De #WHO heeft exacte maatregelen opgesteld gebaseerd op positieve resultaten uit getroffen landen. Het is achterlijk dat wij die niet opvolgen
1242750946473578496,Corona legt bloot hoe we in Nederland op een sluipende manier bijna een achterlijk land zijn geworden
1242787565008191489,Het #coronavirus tast zo te zien ook Haagse hersenen aan. Wat een achterlijk volk. #CoronaPandemie #COVID2019 \\n\\nVerbazing om megadrukte op Haagse Markt  via @Telegraaf https://t.co/DI1k14G3j9
1242789026580619264,Op Schiphol als medewerker 3x gefouileerd omdat de poortjes random geven... zullen we dat achterlijke random op personeel gewoon even uitzetten idioten #Schiphol #Haagsemarkt #NOS #minpres #thiebaud #coronavirus #COVID2019
1242792897415700482,Waar kan ik een pak bloem kopen? Net weer een idioot met 40 pakken voor me de super uit... en debiel kijken als je daar wat van zegt...echt godverdegodver kap met #hamsteren
1242783676540256257,@Repelsteeltje21 @ZihniOzdil @rivm @thierrybaudet Baudet RTde destijds ook het filmpje met \wir haben es nicht gewusst\ bordjes om de nek van zijn politieke opponenten. Dat mag-ie doen hoor
1242791712105345025,@Breakingnieuws1 @lewinskylou2 @rivm @thierrybaudet @FleurAgemaPVV @keesvdstaaij @HenkKrol @OmroepON @dekoran1 En dan al die mongolen die maar blijven roeptoeteren \\
1242795642281435136,@Harttweeter @Jejofoxia @BitterbalBarry @rivm @VVD Als je niet van kritiek op overheidsinstellingen houdt flikker je maar op naar Noord-Korea. Je beseft wel dat andere landen de infecties aan het verminderen zijn en die doen het tegenovergestelde van Nederland. \\n\\nhttps://t.co/l3RTT2zmBq
1242785269306265600,We kunnen blijven focussen op de mongolen die hamsteren of de maatregelen niet volgen
1242794810404229120,“He @astriddemeure wat zit er in die doos achter jou?” Live in de app van mnmbe. Thuiswerken: no more secrets 😂 #quarantainment #workfromhome #shoeaddict #corona\U0001f9fb @ https://t.co/Qoot0aZML6 https://t.co/WEnCDUZUKP
1242788473918164993,en niet te vergeten de bouwmarkten ze zijn hier echt kompleet achterlijk slaan nu de plank weer mis en ze weten geen eens hoeveel mensen besmet zijn om dat ze niet testen  dus conclusie hij lult weer uit zijn nek
1242923273782013959,@op1npo zitten nu de klap aapjes \\nOm RIVM lul verhaal.\\n@HenkKrol @Rivm muts enz
1242922905207529473,@BartKnoester @op1npo @rivm Belachelijk dat deze muts een podium krijgt!
1244417483102195712,@goreme78 Eh kk hoertje dat is nep nieuws maar ik hoop dat hij geneest en jij de kk corona krijgt kk flikkertje
1244408908627746822,@Percolator_HNJ Moet je eens voorstellen dat een groep autochtone jongeren op deze manier een bejaarde allochtoon in elkaar zou slaan. De wereld zou te klein zijn
1244656959963443201,@rivm @RIVM flikker op met jullie leugenachtige propaganda!!
1244665345090207746,@KlimaatKenner @Dujardin1947 @MinPres Je moet wel achterlijk zijn als je niet kan inzien dat de corona doden daar boven op komen.
1244661490847604736,De genocide op de blanke autochtone bevolking wordt opgeschaald. U moet en zal het ziekenhuis in geslagen worden als u vraagt om die 1
1244665281525538819,Een neef en een nicht van mij werken in in ziekenhuis in Papua New Guinea in de plaats Kikori. Lees hier het verhaal van hen.\\n\\n Corona in de bush.\\n\\nhttps://t.co/oukW5ew9CF
1244443186728230912,@rivm Hé doos heb je weer zitten blowen
1244442411297800192,@HomePiggy Inderdaad door de corona virus agenda 21 2030 en visie 2050 omvolkingspolitiek v/d blanke Europese cultuurvolkeren te decimeren en te vervangen door derde wereldvolkeren om hun gedroomde multiculturele heilstaat te willen verwezenlijken en economisch uit te buiten Marrakesh pact https://t.co/xzUXsaAQX8
1244702796781363202,Weer zo\n orthomolecuaire muts die het beter denkt te weten dan de artsen. Met je \epigenetische\ bullshit.\\n\\nhttps://t.co/J0BjV2P0HX\\n\\n#corona @kwakzalverij @pjvanerp
1244628492781793280,#Mechelen zoekt oude laptops voor kansarme leerlingen https://t.co/7tjqli48d0 #RTV_Vandaag #corona https://t.co/500VHx8JhI
1244640421768290307,Vroeger dacht ik altijd dat ik op een homo ontmoetings plaats (HOP) terecht was gekomen als ik tissues aantrof op de hei. Nu weet ik dat het mensen zijn die zich houden aan de RIVM regels inzake het gebruik van papieren zakdoekjes in de strijd tegen het #coronavirus! 👃🏳️\u200d🌈☣️ https://t.co/n8SPB001NL
1244631732248358912,@BeedeGee Als dat al zou wezen dan lijkt me dat stukken minder erg dan de beedegee\s die nu nog achter het RIVM aanhobbelen en hun achterlijke NSB-reflexen nog immer laten prevaleren.\\n\\nIk heb echter geenszins mijn mond gehouden. Eveneens kon ik de enorme clusterfuck toen nog niet voorzien.
1244639819512385537,komen terug uit new york op schiphol geen controle gedaan op die mensen geen test op corona geen temperatuur meting dusw hupsakee nederland in achterli9jke buraucratie van dissel sodemieter op achterlijke debiel kut rivm tering zooi
1244628985872551936,Eewige achterlijke discussie
1244634479278403591,@biancatoeps Ik heb zo’n shirt maar puur zodat ik het aan kan tijdens mijn diploma-uitreiking van de pabo (waar zat docenten geloofden dat een autist nooit de opleiding zou kunnen volbrengen en niet voor de klas zou moeten staan)
1244501534873960448,@LodewijkA @rivm toch eens vaker naar Wilders en Baudet luisteren of gewoon met die achterlijke PvdA kappen
1244504052408422402,Corona kapitaalinjecties sigaar uit eigen doos https://t.co/JV84vlRBCf
1244507772064010240,Did Corona wordt misbruikt om allerlei linkse speeltjes er door te drukken. Wat een vuile hufters. https://t.co/biCJCp93ZZ
1244519049054359552,Met al die challenges tegenwoordig om foto\s uit de oude doos te posten... Tegen m\n principes in feite. Maar goed
1244511161493663744,@geertwilderspvv Ik zou als ik u was als de wiede weerga Kamervragen gaan stellen.....duh.... zoals de topman  zei: de hele wereld heeft te traag gereageerd op China. In februari was de voorraad v @Philips op na grote bestellingen uit China en Italië. Kabinet de schuld geven is te gemakkelijk
1244513841901375488,@martijnwokke @rivm Toen ik op 12 maart aankwam in Zuid-Afrika werd van iedereen de temperatuur opgemeten.\\nStrenge controle van Swaziland naar Zuid-Afrika: formulier invullen en ook weer temperatuur opmeten.\\nHoe achterlijk is men in Nederland dan?
1244518359686959104,@LodewijkA @rivm Serieus?? Al sinds januari lopen jullie als knikvee achter het RIVM aan. Elke debiel kan toch zien wat er zich in de ‘voorlopende’ landen afspeelt? \\n\\nGratis tip: luister eens een keer wat eerder naar de heer Baudet of de heer Wilders.
1244396604465000450,Oke maar wa zijn de hoeren nu aant doen ... #coronavirus
1244391473178705923,@Balsmago @rumagnl @RodeKruis Kkr flikkers beetje geld maken door Coronavirus
1244395388150394885,@NetherWorldGwen @jeroenpauw Noemde op 1 maart #Covid19NL een griep en is te DOM om te BEGRIJPEN dat dit niet het geval is. Nog steeds begrijpt hij het niet. \\nEn bij de redactie zijn ze achterlijk om hem een podium te geven. \\nhttps://t.co/MS0a0Sp90N
1244642266007904257,Mijn nicht werkt als conducteur ...... #coronavirusNederland https://t.co/hME2K7EpIe
1244651749442564096,@ADnl @Hannesz1956 Jullie moesten eens weten hoeveel software hoeren corona emails sturen op zakelijk nivo
1244719333634461696,@AdriaanBeenen @JackMarsman De eerste tekenen van het patriottische ontwaken van elke blanke Europese soevereine Naties goed bezig Italië en Frankrijk 👏👏👏👏👏👏👏👏👏👏💪👍😎 https://t.co/zlZkhvCyW9
