id_str,full_text
1278278860983992324,https://t.co/CtPAbyHEvL🚫 Italië met 60 miljoen proefkonijnen verkocht aan #BigPharma Damn dan ben je achterlijk met Gates nieuwe experimentele RNA/DNA #killervaccinsDat krijg je als je #Salvini uitsluit dom volk!.
1278274386894741504,https://t.co/bAKJ29G8T5Dus opa mag geen contact met de kleinkinderen maar mag wel naar de hoeren dat is wat je letterlijk uit de RIVM 1.5 meter regels haalt 🤔🤷‍♂️
1278268073649340417,VS koopt wereldvoorraad coronamedicijn op niks voor andere landen https://t.co/Ruw5G4KhmB Een nieuwe smet op de reputatie van de homo sapiens.
1278228306693967872,Italië – neger maakt kampvuur op de openbare weg om kat te roosteren die hij gevangen heeft https://t.co/zPzrhe0M4A via @Amalek
1278233049931620352,@knjbtypebeat @Erwin35229955 @zjosdekker Maar volgens mij ben jij Virgil juist t bewijs dat racisme geen groot probleem is in NL of ik heb de massale protesten van de blanken gemist toen bekend werd dat jij aanvoerder van t NL elftal werd..
1278224778474795008,NIET racistisch!!Onze media is racistisch naar blanke burgersOnderdeel van plan EUCorona was geplandOverheersing!!Er komen 50 miljoen vluchtelingen naar de EU!!!
1278264198548553734,@michelvanbaal @Walrathis @JanWisse @ReintJanRenes Kan maar mijn onvrede tav RIVM is wat ik schrijf. Ik ben niet achterlijk heb me er vanaf januari met extra interesse in verdiept. En de uitlatingen van het RIVM vond ik keer op keer raar snap(te) ik echt niet. Ik verwacht geen perfectie ik heb compassie maar ben geen kleuter
1278262677027065856,Wat een verademing om de persconferentie van Biden te zien. Afgewogen antwoorden niemand de schuld geven niet schelden of vloeken. https://t.co/Om1WiGMosJ
1278265152706678784,@Sandervandam2 @NOS Van de week was er iemand trending die uitlegde waarom het vooral hoog opgeleide blanken zijn die protesteren ... 🙄Die overigens achteraan moeten staan bij protesten gekleurde mensen moeten vooraan staan ...
1278322969660600322,@RTLnieuws Dit zei het RIVM ook over het #coronavirus. Stelletje achterlijke mensen werken daar. Direct alles van en naar #China dichtgooien. #rivm #varkensgriep #nu #1juli #Op1npo #anderhalvemeter #MauricedeHond
1278315965122514944,@HegemanMarcel @NOS 2/2 aan de andere kant is er de hypocratie van veel BLMers of KOZPers die met het benoemen van kleur juist het probleem in stand houden en bovendien vinden dat blanke mensen achteraan de protesten moeten staan. Dat is toch juist racisme?https://t.co/Hdy6b42BeH
1278324828097916931,Wat een gejank 3 lege containers te water heel de Rotterdamse havendienst in paniek. Geen negers en geen corona mannen vrouwen en gender neutrale geen paniek niets aan de hand https://t.co/SOPUQrlZkj
1278334157240893440,@NOS Ik wordt zo moe van deug mensen. Dit is veel erger dan het coronavirus en maakt ook meer slachtoffers. Enerzijds de blanke schuldige zondaar en anderzijds mensen die in de slachtofferrol kruipen.
1278218936660738048,Italië – neger maakt kampvuur op de openbare weg om kat te roosteren die hij gevangen heeft https://t.co/wFc7UYoaox via @Amalek
1278215816706691072,Je mag wel hoeren prikken. Maar het kleinkind mag oma niet knuffelen. De tering met je hoax Corona gelul. 🖕
1278212816558854144,Dus: Opa mag zonder mondkapje naar de hoeren en oma mag haar klein- kinderen niet knuffelen.. Nogal wiedes toch? 🤣😂🤔😑😫 #viruswaanzin #Covid_19 #RIVM #ministerpresident #coronavirus*Bronvermelding: soortgelijks eerder gelezen kan niet achterhalen wie &amp; waar. https://t.co/1c8XtDvjeD
1278214747687735296,Italië – neger maakt kampvuur op de openbare weg om kat te roosteren die hij gevangen heeft https://t.co/ukWe0xhDJM Blijf van onze dieren af neger.
1278216757942063105,LOL Als opa mag je wel naar de hoeren maar niet je kleinkind knuffelen: coronaregels op terras omzeild met sloopautos /via @NOS https://t.co/0nssSOeqb3
1278217388161413122,@fireondemand1 wel de schedel Familie is zeker niet zuiver op de graat zo het corona rondom het oog is waarschijnlijk aangetastdit zou een wetenschappelijke verklaring kunnen zijn.maar u weet maar nooit met Katholieke blauwen where the sun never reach the brain only the toes from greed.
1278219188830691328,Discriminatie: In Oregon zijn negers vrijgesteld van corona-maskerplicht – ze beweren dat anderen hen met het masker als misdadigers zien https://t.co/ztyTEJjKcR via @Amalek
1278197150078447617,“Schat ga je vandaag wel naar een hoer met minder klanten dan Oma’s verzorgingstehuis bewoners heeft?”. #COVID19 #Corona
1278197653914910721,Nee mongool een trieste dag weer  ga alsjeblieft terug maat Ghana en daar de slaven bevrijden ga daar protesten krijg je die 2 ton die je hier steelt van #Nederland ook gewoon mee
1278202467143032832,De Crem fluit burgemeester van Deinze terug die mondmaskers verplicht wil maken in supermarkten | Hoe debiel kan je het maken ⁦@pieterdecrem⁩ ? In Brussel zijn er gemeenten die dat ook doen. Mondmaskers verplichten. Nu. #mondmaskers #coronahttps://t.co/TjoYKkfOUL
1278238271760470017,@LodewijkA Hou je mond over slavernij  jij  die meewerkte aan de #CoronaVirusHoax om mensen tot slaaf te maken.Gemuilkorfd.Mondkapjes zijn gevaarlijk. Schaamteloos.
1278238357760466945,▪️Keti Koti 2020▪️Vorig jaar namen wij het initiatief samen met #raad020 om excuses aan te bieden maar dat is vanwege #COVID19 uitgesteld naar 2021. ➡️ Vandaag dienen wij een motie in om de achternamen van de nazaten van tot slaaf gemaakten gratis te kunnen veranderen! https://t.co/HblGB4Srij
1278242301710663681,Ik zag deze week een film over Ben Hur die had zich toch maar mooi omhoog gewerkt als slaaf  Maar ik vind dat Italië alsnog zijn excuses aan ons moet aanbieden #slavernij
1278242412243099648,@2eKamertweets @RobJetten zal zich ontwerpen voor de vrije mens FOK kinderen bij het leven om organen te kunnen rooien verkopen. Zijn Brabant heeft 100 miljoen nodig om doden te conserveren incl corona ga op vakantie slaaf van d66 geld moet rollen .iedere corona gaat op IC
1278427267622993922,@SelenaSouhaila Eeeeh nee. Lees even een boekje. Ze waren in die tijd (aantoonbaar) in Italië vrouwen aan het verkrachten en kwamen niet veel verder dan dat. Geen geschiedvervalsing aub. Maar dat was de vraag niet: wat deden jouw voorouders om NL op te bouwen?
1278429095358009346,Waarom zien we alleen maar blanke virologen ziekenhuisdirecteuren rivm- en ic-deskundigen? Hoogste tijd dat die opleidingseisen naar beneden gaan en dat vmboers dit ook kunnen worden. Dit kan niet langer zo. Meer diversiteit en inclusie.#op1 #beau #nieuwsuur #racismedebat
1278431985367765004,@irEnriqueCortes Hoe meer erover gepraat wordt hoe meer ik de neiging krijg om te zeggen flikker op met je racisme debat we zijn een vreselijk tolerant land en soms veel te tolerant. Alles kon en kan hier nou ja tot de Corona crisis kwam en nu zitten we in een stroomversnelling richting oorlog
1278397548278042627,@Sylvana0902 Alle regels zijn overal anders. Dat zorgt voor klote situaties. Rivm geeft die achterlijke adviezen maar hoe de instellingen en bedrijven en agenten etc ermee omgaan is een schepje er bovenop doen. Zij zijn degene die het kunnen veranderen! Heel triest dit.
1278443644652052487,En waar de blanken aan de macht zijn zoals on Italië en Griekenland ? Corrupt  onbestuurbaar wegens wanpraktijken van een kleine minderheid . Maar Rusland  Israël  USA zijn niet beter !!
1278406173033717763,LOLOL. PVV wil blanke fractievoorzitters deugpartijen vervangen GroenLinks WOEST https://t.co/fg1DdZcfqs #nieuwsuur #eenvandaag #op1npo #Rtlnieuws #coronavirusnl #beau #Wnl #blacklivesmatter #kozp #EXPOSEANTIFA #Buitenhof #allLivesmatter #zwartepiet @ opiniepanel #tellthetruth
1281440457600520193,@IntoBits Kinderachtige tyfus lijers zijn die boeren. Vragen om begrip maar zo debiel doen... Echt waar door de protesten en dit soort videos ben ik boeren echt steeds meer gaan haten
1281497013218152450,@NOS Rutte houd nu 17 miljoen mensen zwart wit en geel als slaaf met zijn Corona waanzin
1281495407714013185,@DianBoo12345 @FemkeMarijeW @Esssie31 Anders heeft boeren de schuld geven niet veel zin Zuivelproducten bevatten veel vitamine K2 hard nodig tegen de Corona. Bovendien groeit uw blaadje sla waarschijnlijk op koeienmest.
1281619303087865856,@Sweetlikehoney Ik heb het niet zozeer over politici maar over de blanke marxisten die de protesten kapen.
1281633815321083907,@jesseklaver En die protesten van negers zijn geen intimidatie? Racist!!!!
1281620630497042433,@superjan Denk je het ene te hebben gehad...Rutte flikker op krijgen we dan  ook een GRIEPHERDENKINGSDAG.. wil je nu over de ruggen van de Coronaslachtoffers de POPIE JOPIE UITHANGEN! Wat ben je toch een ontzettend min mannetje!
1281623539293061121,@Nathanfails @hugodejonge Er is niets oprechts aan Hugo het is een nare idioot die een achterlijke spoedwet probeert door te voeren en de corona crisis misbruikt om zijn broer te spekken.Het is een crimineel!
1281593625424596994,Net goed #Albertheijn dat je dit ff voelt..met je achterlijke corona beleid..en tiener meisjes agentjes laten spelen om te kijken of je niet alleen bent..en beveiliger puppet plaats bij de deur..mensen zijn dit ook zat dat je niet eens normaal met je kind kan winkelen...waanzin!
1281596044120412161,Net goed #Albertheijn dat je dit ff voelt..met je achterlijke corona beleid..en tiener meisjes agentjes laten spelen om te kijken of je alleen bent..en een beveiliger puppet plaats bij de deur die..mensen zijn dit ook zat dat je niet eens normaal met je kind kan winkelen.waanzin! https://t.co/j1BX3APLVQ
1281597065001422848,Net goed #Albertheijn dat je dit ff voelt..met je achterlijke corona beleid..en tiener meisjes agentjes laten spelen om te kijken of je alleen bent..en een beveiliger puppet plaatsen bij de deur..mensen zijn dit ook zat dat je niet eens normaal met je kind/fam kan winkelen. https://t.co/kJKZ5VSjI5
1281365784678346753,Coalitie eens over nieuwe coronahulp van 650 miljoen https://t.co/WrxNyuue40 via @telegraaf De zoveelste misleidende doos is weer open gegaan bij Kaag..!!!
1281578048907808768,@LemmensJW Volgens mij heeft het coronabeleid van Rutte en zijn rapalje de economie aardig beschadigd niet de boeren.
1281558706992361486,Interessant en gelijk uitgelegd waarom besnijdenis bij een man iets heel anders is dan verminking van de vrouwelijke genitaliën.
1281551871027695617,De levering van basisvoedsel is hulp van de provincie West-Papoea voor de kansarme gemeenschappen die door Covid-19 zijn getroffen via sociaal-religieuze instellingen in het district Sorong waaronder het christendom de islam het katholicisme het hindoeïsme en het boeddhisme https://t.co/x7e66VJa38
1281545603630149639,@joachimstiller8 Klopt het is het topje van de ijsberg. Straks raak je door de corona-wet van Hugo je kind kwijt aan jeugdzorg (gebeurt nu al met de boeren 👇). Die dan weer verkracht wordt door een pedo-vriendje van Hugo. Dit is het pure kwaadhttps://t.co/yF3c8WUIaC
1281672293970739210,Me nicht stuurde me deze snap TFOE K ZOU DEZE VAKANTIE WSS NAAR LONDEN GAAN naar me pa maar helaas kk corona en me pa moest zn werk tijdelijk stoppen door de lockdown en nu moet die weer doorwerken dus k had nie kunnen komen https://t.co/TBxrjWr1Pk
1281502507353755648,Zwarte mannen hebben drie keer meer kans om te sterven aan Covid-19 dan blanke mannen https://t.co/yA0bdOGW8V via @Frontnieuws
1281503578184658944,@dewlanna Welke doos moet ik juist kopen voor deze te hebben? Ik wil dat ook graag eens testen :D
1281504421046890497,Schouten vraagt experts naar voermaatregel wegens boerenprotesten https://t.co/kRy5PQanAA via @Telegraaf.   Manmanman.. was hier eens mee begonnen voordat je achterlijke regeltjes verzint!!
1281498900709416961,de zwarte extreem activistische en door groen links gemobiliseerde marxistische racisten willen de blanken uit Nederland en west Eurooa verdrijven: het  is een megalomane omvolking door het pathologische zgn politiek correcte wereldvirus overstijgt corona
1281503994104479744,@viruswaanzin Nooit dat ik aan die achterlijke onzin mee ga doen  in het openbaar. Corona is al maanden voorbij dus wat is dit nu weer voor achterlijkheid?🤮🤮🤮🤮
1281709360608157698,@WouterKolff We hebben allemaal de wanorde gezien in de wereld bij de BLM demonstraties. Plunderingen blanke mensen die in elkaar geslagen worden etc etc. Waaruit blijkt dat de demonstraties tegen de Corona maatregelen grote chaos zouden veroorzaken en deze BLM demonstratie niet?
1281470754215919617,@IntoBits Donder toch eens op met die achterlijke protesten. Wat kan deze man/ vrouw precies aan jullie situatie doen? Protesteer op de juiste plaats op de juiste manier niet iemand op een of andere verlaten N-weg intimideren. #Kansloos
1281524361845977088,Lieve schat in Italië zijn de mensen die binnen de productie van de mode industrie werken onderbetaalde zwarten die steeds overuren draaien en ook nog eens hun vingers kunnen verliezen en wanneer het gebeurt mag dat niet gemeld worden bij veiligheidsinspectie.
1281529210406830082,@LokaalGeld @stopumts Waar zijn de vac voor kanker hiv dan..dat speelt al langer. En wat gebeurt er dan met al die donaties voor dit. En nu covid19 en binnen no time op de markt...Stelletje flikkers flikker toch op. Wie dit gelooft is echt 👎👎👎👎👎👎
1281542445235425281,@DieTukkerfries @utregsrealiste Wij weten dat wel maar die verontwaardigde en vroegtijdig schoolverlatend blm tuig niet. Dat zijn een stel losers! Die het overigens wel oké vinden dat veel bl verloren gaan in Afrika agv honger door achterlijk onnodig Corona angst😩
1281560479299702784,Wat is er mis in de dit land? Waar is het fatsoen gebleven?Als je anders denkt over Corona wordt je uitgescholden ben je boer dan wordt je belachelijk gemaakt ben je homo wordt je in elkaar geslagen.Doe eens effe normaal met zijn allen alstublieft!!
1281349088374665217,Vandaag zou ik onderweg zijn naar Nederland om naar WooHah te gaan voor 3 dagen maar Corona is een hoer die ons niet wou gunnen😔😔😔
1281661293234212864,#RacismedebatLinkse deug kudde denken is niet zo mijn dingZegt dit trotse blanke schaap 🐑!#BLMTerrorists #BoycotRacismeDag #boerenprotesten
1281607553970044928,Zimbabwe geeft blanken de schuld van de financiële crisis: Hebben ons nooit geleerd hoe we een economie moeten runnen.De regering wijst alle verantwoordelijkheid af en geeft Covid-19 en “de witte man” de schuld.https://t.co/Kgt2bqMNY9
1286218826070228992,@NOS Het verplichten van mondkapjes...waarop op de doos beschreven staat dat ze geen enkele bescherming bieden tegen #Covid_19 En veel andere gevaren met zich meebrengt! Informeer uzelf!             https://t.co/Vt75BQ4mPh#WeCantBreathe #Mondkapje #Muilkorf #NieuwNormaal #NWO https://t.co/0SPK0rv3R0
1286221381546455044,Veelbelovende eerste resultaten van coronavaccin dat Nederland heeft besteld https://t.co/FoUHIxd7pk heeft weinig bijwerkingen wat voor bijwerkingen ?? en waarom blanke mensen hele grote vraagtekens⁉️⁉️
1286222054937825280,In @HartvNL verklaarde deze allochtoon dat de wijk schijt aan de corona regels heeft 😠Misschien een optie om in die wijken een lock down uit te voeren.#corona #allochtonen #feest #schijtaan
1286222420131577856,@op1npo Dit manwijf vind ik zóó eng. Typisch dat er bij de staatsomroep niemand corona heeft. Het is natuurlijk ook een zeldzame ziekte geworden nu het zo verzwakt is. Tot groot verdriet van ab en de overheid. Ze kunnen geen afscheid nemen. Lang leve corona mafketels!
1286270406240997376,@RPvanGaalen Dat zijn religie tokkies die nu heilig geloven in het Corona Virus. Laat ze lekker gaan :)
1286280514257784835,Lijkt me handig om eerst te achterhalen of de Mondkapjes verwoording van het RIVM hun eigen mening was of die van de VVDik vermoed het laatste. En wil dus ook niet meteen de schuld geven aan Van Disseldat is niet eerlijksorry. https://t.co/WqnBCd7DA0
1286284433620897801,@NEbeciljodi @JohnRiddering @RJKonrad @Sandervandam2 Dan moet je beter inlezen.. Waarom moeten blanke mensen knielen. Ze staan zeker o.a. voor slavernij verleden. Akwasi is waarschijnlijk je grote held? Als je hem hoort spreken dan weet je genoeg waar hij voor staat. En nee ik heb niet mee gedaan met BLM protesten.
