id_str,full_text
1251622319224754177,@RTLnieuws Voor iedereen die loopt te blaten over \een doos mondkapjes voor minder dan een euro\: dit gaat om ffp2 kapjes (ffp1 is te slecht
1251531576770469888,Ja. Ik ben die oude doos met kabels en draden aan het uitzoeken. #corona https://t.co/RHOuef5Inn
1251530001780006912,Ik heb altijd gedacht dat het een elitaire club was voor studenten met hoogopgeleide ouders. Krijg steeds meer de indruk dat het een tokkie club is.\\nDoe ik die familie ook nog tekort omdat zij zich tenminste niet beter voordoen. #vindicat #schande #opheffen https://t.co/izPklgfYrl
1251527607373479938,Buurmeisje (6) belt zojuist aan bij oudere alleenstaande buurvrouw en geeft haar een bosje bloemen. ‘Omdat je Corona moeilijk vindt’. Andere buurvrouw komt buiten en geeft de folderman een doos Merci.\\nGebeurt gewoon bij ons in de straat. \\n#Indischebuurt #Dieze @Gemeente_Zwolle
1251288748387680256,Wisten jullie nog dat er mensen dachten dat zwarten immuun waren tegen corona?
1251606288196341765,@StijnBz Gewoon Corona en het vele thuiszitten de schuld geven :)
1251604929690710016,@MariekeNOS En de schuld geven aan anderen dat Corona zich verspreidt.\\nWat is er mis met die mensen?\\nSpoedcursus groepsimmuniteit en maar zien of je het overleeft?
1251609941212835845,De verdeling van de #eu 35 corona miljard. @PieterOmtzigt noemt het raar en verkeerd (moet dat). Ik noem het beyond geschift (mag dat).\\nNog gekker dan gewoon achterlijk daar in Brussel. Geen woorden voor.#EU doet alles om zich te vervreemden van weldenkend Europa. https://t.co/AVkBlgNuwY
1251570056821178368,@arja_brink @BennieMindfull Politie moet veel harder optreden. Kijk die haatbaard een grote bek hebben tegen die agenten. Probeer dat eens in Spanje of Italië! Kun je een maand door een rietje eten.
1251561546557333507,Aan de hoeveel achterlijke tweets die tegenwoordig voorbij komen leid ik af dat het drank en stimulerende middelen gebruik stevig is toegenomen
1251570281677807616,Lego vakantiebus* is door zoon in elkaar gezet. Grote doos stond al jaren te wachten. Dankzij corona eindelijk opgepakt.\\n\\n* Busje waarmee mensen pre-corona door bv Europa trokken met daarin kook- en slaapgelegenheid. https://t.co/MzE1Jd6252
1251507656877105152,@telegraaf Wie gelooft het achterlijke RIVM nog ?
1251496096326660097,ik ga het gewoon zeggen: als je dit soort achterlijke streken uithaalt
1251496078400278528,Appathon coronavirusdag 1. Panelronde Privacy en Veiligheid. Belangrijke issues komen aan bod. Maar waar zijn de vrouwelijke experts? \\nhttps://t.co/JHvA1wz5Mh https://t.co/5QYTMlF13b
1251498561843445761,@Bos_M Gedachte: Is er een lijst met FOUTE kranten en nieuwssites Vergeten jullie dat er na Corona ook nog een leven is.  Iedereen zal herrineren hoe fout je was SNAPPIE @ADnl @ADnl_Tech @ADnlWonen @Webcare_AD @admagazine_ @ADPolitiek Ich habe es nicht gewust? @robertjensen @3Groter
1251500053316939778,Wat verkondig JETTEN nu weer deze kerel moet toch opgepakt worden en voor gek worden verklaard die LUL van D 66 maakt met CORONA een statement terwijl er 100 doden zijn te betreuren WAT een K^T partij opsluiten en TBS schandalig echt een homo rund. vooral diegene op hen stemmen!
1251501359565877248,Dus dat....\\nOverigens zag ik sinds de corona geen enkele moslim of allochtoon in de stad
1251473117723201537,Linksom of rechtsom. \\n#Coronavirusnl is hét middel om hun achterlijke NWO agenda uit te rollen. https://t.co/Z836A9fmZy
1251475060902244353,@VrouwvdVrijheid @HaMaMolNij @hugodejonge Nog zo\n teef van de club !! Hopelijk maakt corona betere keuzes !!
1251469014892716035,@FabianKrieger @MaikelBraun Wij ook bezig met september maar wachten ook nog ff ... mede door Corona maar ik denk ook dat september zo achterlijk druk gaat worden door verschuiving dat het gewoon niet meer leuk is 🤔
1251476575805112322,@HarrySnel1 @Bartissimus @MinVWS @lorelei3112 @DevriesHanne @SPnl Hier kan Rutte3 zich niet achter verschuilen.\\nAmbtenaren de schuld geven gaar niet werken.\\n#coronacrisis #mondkapjes
1251596431149993986,@menbearpig1 Idd ben ook aan het videobellen nu met een pastoor een gevangenisbewaarders het @rivm rutte en een hoer uit losser
1251588317369565189,@_Stijlvol_ En dit is dus minder gek dan de coronacrisis de schuld geven van het 5G netwerk #welkegekfinancierddit
1251545820815654914,@BartSomers wij hebben geen rammadan te maken met islamitisch geloof.\\nmet of zonder coronacrisis die achterlijke mensvernederende godsdienst hoeven we niet.
1251547906248790017,Gewoon Tyfus tuig. Beiden. Lijkt wel weer zo n zandhapper uit nood Afrika. Het bus tuig.\\nEn laat staan de achterlijke oelewapper mét zijn corona muts op.
1254537493325795330,@HaMaMolNij hahaahah wat ben je ook een zure muts hahaha\\n\\nlach nou eens mee joh in plaats van zo serieus te doen\\n\\nhier neem eem coronaatje van mij 🍺
1254656998056091649,🌟 Populair in de Belgische gezondheidszorg 🌟 \\n \\n📰 De impact van corona op kansarme kinderen in de stad: \\
1254714470502412288,De impact van corona op kansarme kinderen in de stad: \\
1254721301614297088,@MijZELF01 Het opvallende aan deze boodschap is dat in de VS juist de zwarte mensen klagen dat ze daar oververtegenwoordigd zijn als slachtoffers van de #coronavirus crisis. Zijn die dan viezer dan de blanken of is dat dan wel weer racisme?\\n#hypocriet
1254717534022098945,@Jeltjeb Nee het niet dragen vertegewoordigd dat je geen vrees hebt voor natuurlijke orde omdat je geen slaaf bent van judaszaden wat interesseert iemand nou weer wat het dragen vertegenwoordigd waarom zou iemand die een echte band met natuurlijke orde heeft corona hoeven te vrezen
1254695628078186496,#blijfthuis #stopdelockdown  ik denk dat ik na vandaag maar niet meer ga reageren in het Stop de lockdown topic. Veel te veel tokkies daar die schijt aan de wereld hebben.
1254692838706753537,Submission.\\nDe CDA burgemeester - en domme doos - Milène Junius - heeft over 3 werken heel wat uit te leggen wegens uitbraak Covid-19  maar ze zal er wel mee wegkomen in corrupt NL.\\nMoskee Hellevoetsluis roept tijdens ramadan op tot gebed. https://t.co/vGgCYGG268
1254691442435534850,@MijZELF01 Waarom sterven ze dan disproportioneel meer. Slechte eren gewoontes. Sickle cells? In USA beschuldigen dat zwarte niet goed behandeld worden. Sterven te veel. Helaas IS Corona kleur blind. Het pakt gewoon bevolkings groepen met slechte cardio zoals zwarten met hun frituur dieet
1254780115818409997,@deekay159 Hahahahahhaa Corona tut dir echt nicht gut
1254549949896949761,@JoostDootjes En dan over anderhalve week verwonderd afvragen waarin de cijfertjes van RIVM weer stijgen!!!\\nOf gaan die dan ook roepen wihr haben es nicht gewust?
1254800480418426880,Chinees kandidaat-vaccin beloftevol na testen op makaken https://t.co/TnNJAlH99T
1254788634605047811,@gelukkigeguppy @Angele070 @Jeroen_vanDriel Stel ik voor dat de hoeren dan wel gratis
1254858489358356480,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/wn4yzEvOlN via @NUnl
1254879219399700480,@vlbelang De Corona feestjes van rechtse blanke mannen 
1254763672959717376,@Ladydus @dieuwkevanooij @c_drosten @rivm website: `Ook de Nederlandse gegevens bevestigen het beeld dat er al was: kinderen spelen een kleine rol in de verspreiding van het nieuwe coronavirus.\ @c_drosten zegt: uit NL gegevens `noch nicht statistisch relevant\
1254765780828184584,@AsseltPetervan @ME_Valentijn @StanKollen @rivm Dat is wat schreeuwend tokkie Nederland op twitter wil. Waarschijnlijk met @robertjensen als minister van youtube zaken.
1254869127027662850,En die schele trut die interviewt: “ hoe was het met jouw Koningsdag 
1254810821860958212,Gaan ze nou weer de boeren de schuld geven vd #Corona ? #EenVandaag  dtv
1254809140075147265,Waarom moeten mensen nu tijdens deze coronavirus-crisis speciaal naar supermarkt gaan voor enkel een stomme kartonnen doos en heel de winkel hiervoor op stelten zetten?! 😡
1254731853644398593,@MijZELF01 En in UK klagen zwarten steen en been dat juist zij erger geraakt worden door Corona.
1254847524403363846,@Politie_Rdam Zulke mensen zijn gewoon achterlijk en verachtelijk. ‼️#StayHomeSaveLives #COVID19 #houdafstand #mensenverspreidenhetvirus
1254842509928390657,Nieuw: Voor blanke nationalisten kwam Covid-19 precies op tijd https://t.co/bd1hkkaLhW
1254648780768579584,@NOS nee het is ook enorm ingewikkeld @hugodejonge om zoiets op te zetten. Geef verdomme verpleegtehuizen kaders en ze kunnen aan de slag. Bij supermarkten en bouwmarkten gebeurd dat toch ook we zijn niet achterlijk Hugo.  #hugoborst #corona
1254672273757351936,@mauricedehond @telegraaf Je zou ons een plezier doen als jij gewoon je mond houd en je niet bemoeit met de kennis en wetenschap van het RIVM. Eng mannetje! Ga lekker met een kleedje op Koningsdag op de maan zitten met achterlijke meningen.
1254697778103685120,@superjan @aldith_hunkar @EWdeVlieger In Amerika krijgen zwarte mensen relatief meer Covid-19 dan blanke volgens de cijfers dus wat lult ze nou.
1254703187824652289,De impact van corona op kansarme kinderen in de stad: \\
1254705047520202752,Het maakt dus bijna geen flikker uit. Het virus komt en gaat. De een piekt wat eerder dan de ander. Qua gezondheidsschade.  Economische en sociaal-psychische schade in Lockdown Rest echter is gigantisch. Ook: Waarom alle ouderen en zwakkeren kwellen met eenzame opsluiting?#Corona https://t.co/MPnKnYFy2Y
1251258335141249024,#sorry medelander dat ik op dit kabinet heb gestemd. Dit kabinet dat de helden van de zorg niet de juiste bescherming geeft. En die ouderen in verzorgingstehuizen daar maar laat sterven zonder ze een kans te geven in het ziekenhuis. #coronanederland #samentegencorona ? Samen???
1251190113901690880,@ondercuver @oructricep @SebaouiIlias @StrapOpDeHeup @chronischmoee @stefsvb @djossue09 @rivm Daarom precies a kk hoer jullie zijn niets waard a dindjimakk
1251189153062178818,@oructricep @SebaouiIlias @ondercuver @StrapOpDeHeup @chronischmoee @stefsvb @djossue09 @rivm Wie noem je homo a zebiii ik rij dikkere waggie als jou kk kale vader a hoerezoon
1251194293483528192,#rtlboulevard de Belgische hoer heeft weer neuqtips voor Nederlanders
1251207287131312129,De \privacyvriendelijke\ Europese corona-app blijkt een lege doos https://t.co/hdmHGyxqwJ via @datanews_nl
1251086977430159363,Dat de oplossing voor #corona niet van een achterlijk islamitisch regime zal komen
1251045779688566785,@Bioloogje1 Deze muts is aan het pimpelen geslagen in haar corona-eenzaamheid
1251044393592795139,@Samira_Tarrass Zo\n trut gun je toch een coronaatje
1251057262388535298,Corona de schuld geven van iets is echt bs lmao 🤷🏼\u200d♀️
1251046086300569600,Met afstand de meest smerige tweet rondom #COVID19NL . Ze gaat weer full blown #nazi. Innovatiestrateeg a la Mengele.\\nHet is een voorrecht door deze extreemrechtse muts geblokkeerd te zijn. #mariannezwagerman https://t.co/j7ZG30oqz9
1251045611287216128,Met het risico dat het #Corona-tientje straks sigaar uit eigen doos blijkt (totale budget blijft gelijk) en (opnieuw) alle tijd die gestoken is in overleggen (hagro/ regio) om #huisartsenzorg te organiseren en opnieuw uit te vinden
1251210408733618179,Draadje speciaal voor het #RIVM en @minpres en @hugodejonge \\nIk ga er vanuit dat u het fatsoen heeft dit te lezen en. Er iets aan te doen. U kunt NIET meer zeggen “wir haben es nicht gewusst” https://t.co/ULXrOFiFPM
1251227668558872587,De \privacyvriendelijke\ Europese corona-app blijkt een lege doos https://t.co/4tR56rQB7i https://t.co/iYROk0m9WK
1250917514160332801,De sektistische mongool last zich héél makkelijk uit zijn tent lokken. Zeg Henk
1250914927134552064,Ik denk dat ik Twitter maar ga gebruiken om random gekkies de mond te snoeren  \\nAl die mensen die #corona ontkennen en #5g zendmasten de schuld geven van het #virus moeten maar eens hun mond houden.
1251129311731605505,@ME_Valentijn @rivm Ach jezus is deze debiel er ook weer....
1251131806327484416,Net terug van boodschappen doen in Wc Rokkeveen Nathaliegang wat een achterlijke mensen heb je daar!!! veel te druk
1251245254151372803,Zo mee eens! Stoppen deze achterlijke onzin gebaseerd op #gemanipuleerde @rivm cijfers. Wie gelooft deze @BillGates en #AbOsterhaus minnende gekkies nog? https://t.co/TYVSs94cMi
1251241844530466817,De extreem rechtse haatsite: De Dagelijkse Standaard (DDS) belazerd de kluit met mondkapjes van een dubieuze site. \\n\\nKoop je mondkapjes bij de apotheek en betaal niet zo achterlijk veel als bij DDS.\\n \\nIk word kotsmisselijk van dit misbruik i.v.m. Corona-angst
1251248714318057473,Ik deel deze nog maar eens. Trump stelde in januari een corona virus task force in en CNN beklaagde zich er over dat daar teveel blanken in zitten. En de ten onrechte verguisde Paul Watson had weer gelijk. Ook geestig: Dat Trump vliegverkeer met China stillegde zou racisme zijn. https://t.co/EUR0zyBkNV
1251089890886004736,@GewoonMachiel2 @OlifaNT Het RIVM daar zitten gewoon een stel achterlijke sokpoppen die alles wat Pinokkio Rutte zegt proberen goed te lullen.
1251149367525797895,😷🇳🇱 Pieker me suf over NLse houding tov mondkapjes. Alsof mensen te achterlijk zijn om te leren hoe je zo’n ding op- en afzet en dat dát de reden is om ze niet te gebruiken… \\nIk kom maar op 1 ding: gebruik strookt niet met het #boerkaverbod. Zeg DAT dan!\\n#usemask #COVID19
1251071036319244290,Goede morgen #feyenoord #rotterdam #nederland .Uit de oude doos the #boys in aktie\\nHet is bijna #weekend #houdafstand #adidas #sportphotography #sportfotografie https://t.co/UTTV8up2dX
1251069915639013377,Hostels zijn hostels niet meer...\\n\\nLos van corona zie ik in veel hostels in Europa tegenwoordig louter nog illegale gelukszoekers met hoofddoek en haatbaard als norm. #stopislam \\n\\nDe gewone backpacker heeft niks meer in hostels te zoeken
1251117652560482305,Macron: Nederland zet Europese Unie op het spel https://t.co/91uQdRGNrC via @NOS #NEXIT steeds dichterbij. We zijn toch niet zo achterlijk om voor honderden miljarden euro’s garant te staan wat in een bodemloze put verdwijnt. Gaan ze in Italië maar overwerken zonder siësta.
1251140526851502085,De \privacyvriendelijke\ Europese corona-app blijkt een lege doos https://t.co/iwWDzQQWRs via @datanews_nl
1251140772889591808,En dan maar andere de schuld geven van fouten terwijl je eerst tijdenlang je kop in het zand steekt en nu niet anders kan dan toegeven dat er ook mensen in jouw land dood gaan aan Corona. https://t.co/Y4IcBnxrkT
1251143054515265538,Berlijnse haatbaard die o.a. kerstmarktterrorist Anis Amri instrueerde wilde met corona-hulpgeld terrorisme financieren. Polizei stak er een stokje voor
1251173964283510791,@Mawiri Ik hoop dat die Annie broekers-Knol ook de coronavirus krijgt dat achterlijke inbeciele wijf !!😡😡\\nZij is haar functie als minister volledig onwaardig én kan helemaal niks regelen !!\\nZelfs de marrokanen durft zij niet eens aan te pakken telefonisch niet te bereiken zegt zij😡😡
1251011659486965761,Het is goed om te zien dat niet alleen Nederland een achterlijk land is! Ook in Amerika zijn ze knetter gek!! 1 besmetting minder 1 dode erbij!!!!\\nMan wordt vrijgelaten vanwege coronavirus
1248530878550114304,@debackerphil je krijgt nog een laatste kans. Bestel vandaag gewoon 1 doos wit A4-papier 80gr (500 per pak) en 1 pen van het merk Bic.(zie foto). Lukt dat? #COVID19Belgium @vrtnws @VTMNIEUWS @Nieuwsblad_be @HLN_BE @tvoost_vl https://t.co/QGvdCFDBOd
1248706834464202752,Dit is de kille werkelijkheid. En straks haben Rutte &amp; RIVM es nicht gewust... https://t.co/IxxyOg4MrV
1248704696186961925,Ik denk dat ik net als veel BNers #corona gehad heb maar inmiddels er immuun voor geworden ben. Het doet mij namelijk geen ene flikker meer als ik lees dat er weer een #BNer corona heeft. #andrehases
1248710111591370754,@emscx Ik snap da mensen het jammer vinden maar ik zie tiktoks en tweets waar mensen zeggen fuck door Corona kan ik nie op zuip vakantie. Er is dit weekend het hoogste aantal doden door dit virus??? Zijn die achterlijk of doen die zo?
1248565794700546049,@prof_Akkermans Stop er maar een doos vol bij. Ik zal u ook een boodschappenlijstje toesturen. U komt vast langs een winkel. Valt dat hamsteren van ons ook niet zo op.
1248552800436531205,Wanner gaat die #Robjetten waardeloze lam lul nu eens zijn bek houden. Komt niets zinnigs uit bij die baby.\\nKom op kamerleden hij kan alleen voor besmetting zorgen pleur het kreng uit de kamer zolang corona crisis bestaat. Wat een waardeloze galbak.\\n\\nhttps://t.co/Md9hIfIBDr
1248637971609329665,Voorlopige conclusie na 4 weken coronacrisis:\\n- of ik poep heel weinig 💩\\n- of mensen kochten inderdaad achterlijk veel WC-papier 🚽
1248633035450351616,Veel duitsers komen naar Nederland ondanks Corona. \\n\\n🛂 Koninklijke marechaussee: Is u reis noodzakelijk? \\n\\n🇩🇪Duitsers: “Wir haben es nicht gewusst\\
1248675393399336960,@sandravogelaar Domme doos ! Je piept wel anders als je van dichtbij iemand verliest aan #Corona !\\nEn om iemand NSB te noemen gaat wel erg ver !!!!
1248515943141163009,Nee! #blijfthuis wat een achterlijk advies is dit! https://t.co/nJ1xltghem
1248519360437772288,Laat de ware homo puppy opstaan! #goedevrijdag #demeestemensendeugen #goedheid is net zo besmettelijk als #COVID19 https://t.co/kxO6BNcc7L
1248517334207209472,@Mowikan Inderdaad een heel achterlijk advies van @fietsersbond \\nZeker met deze 👇 kennis. #blijfthuis https://t.co/UTvj0nFz1u
1248727570545336325,Zo bizar. Een nicht is vandaag overleden aan Corona en een oudtante van 100 is hersteld.
1248719188493053952,@BartNijman BREAKING:\\n\\nPas na 17 jaar wordt ontdekt dat GeenStijl een lege doos is
1248663790004121601,Wat leuk! Ik bestelde online bij de @HEMA in de hoop dat ze hun personeel niet  hoeven te ontslaan én we kregen een mooie doos (knutselen!) en een zakje paaseieren bij de bestelling! #dank! #blijfthuis https://t.co/PlSh1mRQZr
1248579556203728896,Corona lijkt steeds meer op een dry run van de klimaatproblematiek. \\nDe homo deus tov de realiteit. \\nHet verschil tss weten dat er een probleem is en weten wat te doen. \\nHet verschil tussen willen en kunnen. \\n\\nhttps://t.co/wcmf4fFjLR
1248492987950088192,Duitse grensregio wil coronamaatregelen snel gaan versoepelen /via @Nieuwsuur\\n\\nLieber nicht https://t.co/NRLS6S7mqW
1248497634576199680,Corona virus het getoon dat Jesus Christus is net \n teef gat moederfokken nigga. F * CK Jesus Christus.\\nGoeie Vrydag
1248498045299253248,Wat als het #coronavirus ons dwingt om te moeten vluchten naar #Afrika? Want dat ziet er nog \schoon\ uit. Zien we straks een hoop blanke Europeanen in bootjes richting Noord-Afrika.
1248494154893553664,... ziet er nu door de corona niet na uit dat ik ooit hogerop de ladder zou komen in de maatschappij. Nogmaals ik ga GEEN zelfmoord plegen maar ik had mijn leven anders voorgesteld. Sommigen kregen heel makkelijk een uitkering waaronder ik. Waardoor de mensen die het in mijn...
1248595319996190720,KRC Genk schenkt 40 laptops aan kansarme kinderen en 15 smartphones aan coronapatiënten https://t.co/Lbt4pcXKcA https://t.co/o6UszGPNSg
1248586255799123971,Wij gaan hier allebei stoppen met roken. Klaar mee. Heb ook flink op mijn flikker gekregen van mijn mama.\\nHet is te zot voor woorden om in coronatijd je longen zo te verzwakken. Wil echt nog niet dood. Vannacht werd benauwdheid zo erg.
1248646971952377857,@AlfredAlfred009 @Annelice11 @Malouiners @rivm Ze zijn niet achterlijk op die scholen.
1248651939224719368,Ondanks alle corona ellende wens ik iedereen toch fijne Paasdagen. Blijf gezond! Een reisfoto uit de oude doos (Boedapest 2015)/Despite all the corona disaster
1255615104252612614,@jazdelilah En tipje: als je even een paar dagen wacht en op een doordeweekse dag rond etenstijd gaat is het rustig (dat had ik gelukkig) en kun je nog een beetje corona safe je potten kopen zonder die debiel hoge kosten
1255545161700040713,@coristus @Leonida05867588 @Repelsteeltje21 Hij heeft t zelf verklooid. Niet de schuld geven aan de media
1255283889985241088,Hebben tokkies een speciale groepsapp waarin ze alle staatsgeheimen doorgestuurd krijgen? Ik zie ze \\
1255405349781278722,Laat dit maar eens tot u doordringen: #islamisering in tijden van #corona. Dit soort achterlijke islamitische predikers hebben de machthebbers op ons grondgebied gebracht 👇 https://t.co/X9Nshv1ioy
1255586190327242759,@NOS Waarom luisteren mensen naar achterlijke  politici en media???\\nCorona is een grote  HOAX\\n\\nhttps://t.co/8EfecNKBkF
1255588855291445249,Dien achterlijken ier...👇👇👇👇👇\\n\\nIn Oostende
1255602136899084288,Nog niets van gemerkt.\\nMaar ik ben slechts NL Corona vluchteling uit achterlijk Nederland.\\nN.B: Doden cijfers in BE hoger omdat overledenen in bejaarden tehuizen worden meegeteld (waar sterfte hoog is). In veel andere landen alleen sterfte in ziekenhuizen. https://t.co/lKA005dksp
1255539085743214593,@HannReformed #DitIsM  #NPO na de jihad hoer met kerst kan Volkert prima toch
1255537734040551426,@wilcoreedijk #rtlboulevard  over nepnieuws.. met hun homo corona expert.. pff. Wat een kneus.
1255432296997564418,@DanielTuijnman @primecorruption @BlijfThuis2020 @KopArjan Dat hij zijn karwei niet af heeft kunnen maken? Wat is dat voor een tokkie volk?
1255431977882320899,Australië legt hand op 10 miljoen coronatests https://t.co/HCmm40g6Ah via @telegraaf. Hoe achterlijk en hypocriet is de Nederlandse regering: roepen dat mondkapjes niet beschermen omdat de regering de Nederlandse mondkapjes aan het buitenland heeft verkocht. Pure Volksverlakkerij
1255374482602156032,@Tom_Le_Mens 1 doos is ook niet echt hamsteren maar ik stook af en toe eens graag ;-)
1255362057257586690,@RTLnieuws Sommige mensen denken dat zij niet ziek kunnen worden. Tot het moment dat ze op een Corona afdeling wakker worden. Hoe achterlijk kan je zijn!
1255269608128425985,@Jinek_RTL @WimvanderPoel1 jinek   jij bent  zo een totaal achterlijk wijf  met je vaccinaties  en je RIVM  gezwets\\n  JE WEET TOTAAL NIETS !!\\n\\nECHT EEN  NIEUWSLEZER !!\\n\\nJE WEET  TOTAAL NIETS  VAN EEN VIRUS ...probeer t eens  :  gewoon 30 seconden   er over praten zonder script   !!\\n\\nhttps://t.co/sFg4S542Ez
1255497988597784581,@geertwilderspvv Eind januari door #PVV en @fvdemocratie een debat aangevraagd over de te nemen maatregelen vanwege de te verwachten #CoronaCrisis in Nederland. 3 maanden later en duizenden doden verder presenteert  #Rutte3 een doos #mondkapjes. Kabinet zonder daadkracht! #mondmaskers
1255416846821580801,Ik begin bijna al die kwaakverhalen van BNrs en voetbalmonologen te missen. Graag weer discussie over Sinterklaas of de Congolese reetkever die uit Nederland dreigt te verdwijnen! #Corona https://t.co/3PNOLUSmAs
1255453450151899139,@now_europe @JanHein58606590 dat is mijn tegenpartij\\nDe tut met de \\
1255465598827597825,Dat we het ff niet vergeten ! Corona is helemaal NIET zo erg besmettelijk ! Ze krijgt op haar flikker en draait om als een blad aan de boom 🤔 https://t.co/YMSe7KiclJ
1255442540486156290,@geertwilderspvv Wordt eens wakker en Jesse Klaver spreekt ook al zijn vermoeden uit over waarheden complotheoriëen mbt coronavirus. Ik denk dat de hele politiek al veel meer weet over Bill Gates en welke weg (internationaal) is ingeslagen.. houdt Nederlanders niet achterlijk en eis de WARHEID !
1255445397964820484,@NeelenA_D @JaqieVersteeg @sil_ver_sur_fer @acidjunk @eigenhardt @paulrikmans @meer_irma Ik ben klaar met zulke debiel en als jullie. Doei he en #BlijfThuis
1255450248543121408,Daar ga je met je achterlijke angst lockdowns wereldwijd. Testen
1255445218339545091,@LavieJanRoos Het is één grote leugenachtige rotzooi geworden die Corona crisis. Ik volg mijn eigen gevoel. Krijg vandaag weer doos mondkapjes binnen
1255449373145694210,Wat is dit voor achterlijke meting.... Als er geen mensen zwanger zijn om te bevallen
1255567252239286274,@thierrybaudet Oud NL allochtoon volk moet weg
1248944530600099841,Willen alle complottheorie mongolen die 5G masten in de fik steken daar onmiddellijk mee kappen!! Hoe los gezongen van de werkelijkheid ben je als je echt denkt dat 5G de verspreiding van corona bevorderd. #5GCoronavirus #5G
1248949442650259457,@EwoutNiekerk @sjaak_jacq @TBSsjuul @rivm Dat onderscheid wordt in de Tweet niet gemaakt. Iedereen die naar buiten gaat is een achterlijke mongool.
1248751302911426563,@Derksen_Gelul Ongeacht wat je vindt van die animatie. Die Chinezen zijn niet achterlijk en weten allang van verspreiding op miniscuul niveau. Vandaar de mondkapjes. Maar RIVM zijn de echte deskundigen..
1248866531938840576,@LodewijkA Is dit een corona-IC ???? Niemand draagt mondkapjes... wat is dat voor achterlijk gedoe?
1248853480128872448,Nederland na corona: ’Duurzamer en eerlijker’ https://t.co/TnoewBBF9z via @Telegraaf WTF heeft Corona hier mee te maken. Lees het! Volslagen achterlijk die lui. Ja
1248864428986175488,NIEUW! KRC Genk komt met prachtig gebaar voor Limburgse ziekenhuizen en kansarme kinderen op de proppen https://t.co/oAr70R2Yoa Limburg kreunt onder de corona #krcgenk #genk #genkies
1248976903463206913,@SunspaBenelux ja...nodig mensen uit om te shoppen in Nederland met Pasen. \\n\\n uit solidariteit zou je de zaak in België ook open kunnen gooien of in Nederland ook via mail cam of app.\\n\\nwat een achterlijk gedoe.\\n#corona
1248975983807549440,@JohanBoogaard Zijn ze daar in die achterlijke landen(en dat mag ik zeggen gezien de situatie hier)nou echt helemaal van de wereld of totaal debiel
1248974907620438017,@LukasTeijema @Oostveenm Ja laat haar alsjeblieft voor haarzelf praten. Loop me maanden te ergeren aan hoe laks overheid en media omgaat met NL #coronacrisis Als zelfs de media zich nu al voorbereid op wir haben es nicht gewust dan weet je wel hoe de politiek straks zal reageren.  https://t.co/FsHDXcPsVs
1248984931117735936,@telegraaf De premier is bezig met verkiezingsretoriek flikker toch op daar hebben we nu toch niets aan. Zorg liever dat ons zorgpersoneel in de ziekenhuizen in de ouderenzorg en de wijkverpleging nu eindelijk de juiste materialen krijgt en kom verdomme van jullie high horse en ga testen.
1248977924625256454,corona en dat er gigantisch veel duitsers in nederland zijn gaat fout aflopen voor ons kunnen we weer op nieuw beginnen door dat zooitje blijf in je eigen land rot op hier stelletje mongolen gooi die grensen dicht rutte
1248872427553251328,Apple and Google partner on COVID-19 contact tracing technology. #privacy #controlecontinu - De nieuwsgierige Pandora kan zich op een dag inderdaad niet meer inhouden en besluit de bijzondere doos te openen https://t.co/JjSWHswx9I
1248873706551685120,@djehoety Ben het ook totaal niet eens met communisme de schuld geven van corona
1249065259320725504,Ik denk de hele tijd wat doe ik hier nog? Ik flikker mijn laptop in mijn rugzak en doe het wel vanuit Bali of Argentinië. Maar daar is het ook 😖\\n\\nIk ben dat corona zo beu.
1249078329883361282,Ik accepteer niet meer dat mensen Trump de schuld geven van de coronaproblemen in Amerika
1249080758511308800,Dit achterlijke mens is toch al wel bijna @Jinek_RTL en @op1npo geweest hoop ik?\\n \\nWe huren GODVERDOMME het @rivm in om voorbereid te zijn op dit soort shit. Aura Timen hoort zich te verantwoorden voor een tribunaal
1248994930560847874,@spacema09104056 Jup. In de VS vinden ze #Corona al racistisch. In onderstaande video wordt ze de werkelijkheid vanuit onverwachte hoek ingepeperd. \\n#Corona zou alleen \vieze\ blanken treffen
1248886271545655296,Racing Genk schenkt laptops aan kansarme kinderen en smartphones aan coronapatiënten https://t.co/qUs8uoW8HH
1248885735647784960,@JohanBoogaard Goedemorgen medestrijders tegen dit achterlijk heerschappij van de moderne tijd. Lees u eens in en bedenk in wat voor soort ellende u eigenlijk zit en verder wordt gedwongen. Idd
1248942934017421312,@TBSsjuul @rivm Al die achterlijke mongolen moeten wel boodschappen doen
1248936343402614784,De hond van mijn nicht heeft besloten niet terug te keren. Het aanhoudend geschreeuw van dat koppel werkt te veel op zijn humeur. Hij woont nu bij een oudere single dame en wat wordt hij daar verwend! Alles draait rond hem en ze koopt hem echt vlees. #coronavirus #liefde
1248959532379901953,@RobertDeBoeck 😂😂😂😂😂 een achterlijk directeurtje vind weer eens iets #geenrealiteitszin #totaallosgeslagen #vanderealiteit #coronanederland
1248967052582322176,Door die achterlijke tekst van het coronalied zie ik allemaal beelden uit Airplane voor me.
1248974044860465152,Zou het kunnen: met een dikke muts op naar de @zwartecross? Best een leuk idee
1248967707925655552,De eerst volgende wielrenner die zijn neus leeg blaast bij andere mensen in de buurt die sla ik echt van zijn fiets af en zijn fiets flikker ik in de Waal! (en er zit normaal geen gram agressie in mij!) Asociaal kutvolk! #blijfthuis
